fname,lambda_010,lambda_025,lambda_050,lambda_075,lambda_100,lambda_inf,lambda_000
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_17664-46080.jpg,0.46737560629844666,0.4865259826183319,0.4665655791759491,0.5428939461708069,0.4114956557750702,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_17664-46592.jpg,0.4929984211921692,0.4410869777202606,0.44105103611946106,0.5467531085014343,0.49322667717933655,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_17664-47104.jpg,0.4933796226978302,0.4746120870113373,0.42327073216438293,0.49402138590812683,0.5348107814788818,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_17664-47616.jpg,0.48930811882019043,0.4922102391719818,0.45469552278518677,0.5007463693618774,0.4928515553474426,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_17664-48128.jpg,0.519350528717041,0.4731307625770569,0.4571147561073303,0.5593302249908447,0.5106335282325745,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_17664-48640.jpg,0.45172765851020813,0.4741332530975342,0.4845368266105652,0.5468150973320007,0.49595335125923157,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_17664-49152.jpg,0.44605937600135803,0.4953325688838959,0.47615528106689453,0.5053390264511108,0.5006052851676941,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_17664-49664.jpg,0.4942430257797241,0.4450320899486542,0.4743453860282898,0.45935338735580444,0.5502901673316956,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_17664-50176.jpg,0.5148264169692993,0.4337950348854065,0.4719381034374237,0.4628928303718567,0.497172087430954,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_17664-50688.jpg,0.5277512073516846,0.48804035782814026,0.5000623464584351,0.5117256045341492,0.5382863283157349,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_17664-51200.jpg,0.5443758368492126,0.5700599551200867,0.5565389394760132,0.5255672335624695,0.4701700806617737,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_17664-51712.jpg,0.5084809064865112,0.4922778904438019,0.5318377614021301,0.5794835686683655,0.4334262013435364,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_17664-52224.jpg,0.5151962637901306,0.4157335162162781,0.520270824432373,0.5365055799484253,0.46265894174575806,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_17664-52736.jpg,0.5116831064224243,0.44408315420150757,0.5642783045768738,0.535289466381073,0.4262634813785553,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_17664-53248.jpg,0.5331243872642517,0.49466949701309204,0.6330856084823608,0.5334118008613586,0.4818058907985687,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_17664-53760.jpg,0.5138806700706482,0.4889015853404999,0.547325849533081,0.5290642976760864,0.4827527403831482,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_17664-54272.jpg,0.49736282229423523,0.5177788734436035,0.5793716311454773,0.48790839314460754,0.43776512145996094,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_17664-54784.jpg,0.4903239905834198,0.48454296588897705,0.49106404185295105,0.48697784543037415,0.43844079971313477,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_17664-55296.jpg,0.5004664063453674,0.44373056292533875,0.4761675000190735,0.5158947706222534,0.4485129415988922,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_17664-55808.jpg,0.5480794906616211,0.42920583486557007,0.49180394411087036,0.5504841208457947,0.4798162877559662,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_17664-56320.jpg,0.5479536652565002,0.4917679727077484,0.4986693263053894,0.5266944766044617,0.4635159969329834,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_17664-56832.jpg,0.5085304975509644,0.4711371064186096,0.5252910852432251,0.4928843080997467,0.5014495253562927,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_17664-57344.jpg,0.4957405924797058,0.47292831540107727,0.4779607057571411,0.5397552251815796,0.4969978630542755,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_17664-57856.jpg,0.4780311584472656,0.48431849479675293,0.44954797625541687,0.49737975001335144,0.45033666491508484,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_17664-58368.jpg,0.49422964453697205,0.5210151076316833,0.4791402816772461,0.471483439207077,0.4925903081893921,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_17664-58880.jpg,0.5010215640068054,0.5856890678405762,0.6108307242393494,0.5011909604072571,0.4880000948905945,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_17664-59392.jpg,0.5090516209602356,0.604261040687561,0.6229029893875122,0.5168154835700989,0.45546451210975647,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_17664-59904.jpg,0.5408179759979248,0.5320436954498291,0.5751136541366577,0.5275077223777771,0.5195810794830322,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_17664-60416.jpg,0.4894343912601471,0.6201650500297546,0.5365250706672668,0.5517429709434509,0.531269371509552,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_17664-60928.jpg,0.4715544283390045,0.622325599193573,0.5211207866668701,0.541847288608551,0.43058088421821594,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_17664-61440.jpg,0.5268324613571167,0.5415117740631104,0.5193232893943787,0.5426697134971619,0.4633597135543823,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_17664-61952.jpg,0.5473753809928894,0.5850615501403809,0.5365199446678162,0.5175060033798218,0.5145029425621033,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_17664-62464.jpg,0.5229219794273376,0.5664107799530029,0.5461122393608093,0.5039830803871155,0.5137019157409668,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_17664-62976.jpg,0.5096204280853271,0.6129135489463806,0.5464001297950745,0.518430233001709,0.48000070452690125,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_177088-61504.jpg,0.4634944498538971,0.6036698222160339,0.4906661808490753,0.5330432057380676,0.503581702709198,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_177088-64064.jpg,0.4965219795703888,0.4336857795715332,0.46622759103775024,0.4821449816226959,0.4899885356426239,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_177088-64576.jpg,0.5364997386932373,0.42032599449157715,0.4811021387577057,0.5294708609580994,0.48951172828674316,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_177088-65088.jpg,0.5066341757774353,0.5193199515342712,0.5286622643470764,0.48624053597450256,0.4747207760810852,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_177088-66112.jpg,0.45905882120132446,0.46978241205215454,0.4876668155193329,0.5345042943954468,0.5186547040939331,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_177088-68160.jpg,0.4721491038799286,0.566593587398529,0.4832923412322998,0.5536860227584839,0.485854834318161,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_177088-69184.jpg,0.5198160409927368,0.5890533328056335,0.5191530585289001,0.4958381652832031,0.4779127836227417,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_177088-69696.jpg,0.5094308853149414,0.5363386273384094,0.49888747930526733,0.49058330059051514,0.5119704604148865,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_177088-70208.jpg,0.5169464349746704,0.6018256545066833,0.5606130361557007,0.518255889415741,0.4434773027896881,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_177088-70720.jpg,0.43624457716941833,0.6150392889976501,0.6845720410346985,0.5289716720581055,0.46447429060935974,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_177088-71232.jpg,0.4989430010318756,0.5729379653930664,0.6067121028900146,0.450363427400589,0.48529714345932007,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_177088-71744.jpg,0.5328638553619385,0.5449694395065308,0.5780863761901855,0.48473480343818665,0.48118215799331665,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_177088-72256.jpg,0.5054781436920166,0.5513335466384888,0.5926283597946167,0.5246050953865051,0.477634072303772,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_177088-72768.jpg,0.5225626826286316,0.5590930581092834,0.5773193836212158,0.5227982401847839,0.5034313201904297,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_177088-73280.jpg,0.511657178401947,0.6117480397224426,0.54327392578125,0.5250632166862488,0.4705458879470825,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_177088-73792.jpg,0.5115952491760254,0.5251321792602539,0.5415688753128052,0.4907560646533966,0.5196675658226013,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_177088-74304.jpg,0.5268719792366028,0.5014363527297974,0.5224935412406921,0.4913530647754669,0.5311275720596313,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_177088-74816.jpg,0.5232992172241211,0.4828393757343292,0.48328056931495667,0.5134146809577942,0.5201572179794312,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_177088-75328.jpg,0.5142174959182739,0.4697246849536896,0.5609099268913269,0.5090506672859192,0.4967842400074005,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_177088-75840.jpg,0.45811334252357483,0.498119980096817,0.5273070335388184,0.598145604133606,0.5052547454833984,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_177088-76352.jpg,0.5189667344093323,0.5413675308227539,0.5536628365516663,0.6387770771980286,0.48806819319725037,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_177088-76864.jpg,0.5379645824432373,0.5550529956817627,0.5305440425872803,0.5814977884292603,0.4343344569206238,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_177088-77376.jpg,0.5812286138534546,0.5511857271194458,0.542851448059082,0.5028601884841919,0.4373459815979004,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_177600-60992.jpg,0.47696197032928467,0.5467528700828552,0.5123176574707031,0.5228927731513977,0.4548959732055664,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_177600-61504.jpg,0.4406154751777649,0.5272944569587708,0.4457862675189972,0.5075107216835022,0.462222158908844,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_177600-62016.jpg,0.4564949870109558,0.5164763331413269,0.4808098375797272,0.5139973163604736,0.45352903008461,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_177600-63040.jpg,0.5106786489486694,0.5361518263816833,0.5212919116020203,0.533428430557251,0.45839130878448486,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_177600-63552.jpg,0.5168668031692505,0.5219970345497131,0.4770394265651703,0.5134015083312988,0.42855456471443176,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_177600-64064.jpg,0.48647212982177734,0.4992764890193939,0.5289375185966492,0.4996650815010071,0.4708462655544281,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_177600-64576.jpg,0.5019680261611938,0.44755202531814575,0.47902819514274597,0.5040001273155212,0.4688993990421295,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_177600-65088.jpg,0.4982733726501465,0.45788100361824036,0.5349881649017334,0.5428223609924316,0.4829678535461426,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_177600-68672.jpg,0.4999837577342987,0.5771079659461975,0.5403189659118652,0.5831589698791504,0.4674910306930542,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_177600-69184.jpg,0.5103501081466675,0.6035912036895752,0.5217140316963196,0.541579008102417,0.5204616189002991,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_177600-69696.jpg,0.5162214040756226,0.5319166779518127,0.5776234269142151,0.5137747526168823,0.4703890383243561,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_177600-70208.jpg,0.5277230739593506,0.5681711435317993,0.603609025478363,0.4835164546966553,0.4358687102794647,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_177600-70720.jpg,0.5152255296707153,0.6057766079902649,0.6417743563652039,0.5064644813537598,0.4469355046749115,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_177600-71232.jpg,0.5462485551834106,0.5389447212219238,0.5733219981193542,0.5174431204795837,0.5099174380302429,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_177600-71744.jpg,0.4886265695095062,0.5155852437019348,0.5292558670043945,0.5229771733283997,0.4916830360889435,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_177600-72256.jpg,0.5052845478057861,0.5169264078140259,0.5807473063468933,0.5115940570831299,0.5380942821502686,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_177600-72768.jpg,0.5378463268280029,0.5825849175453186,0.5826020836830139,0.5004072189331055,0.5217191576957703,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_177600-73280.jpg,0.5242033004760742,0.6029565930366516,0.550902247428894,0.45222151279449463,0.4609953761100769,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_177600-73792.jpg,0.5194529891014099,0.5632680654525757,0.5507106184959412,0.4698614776134491,0.5099267959594727,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_177600-74304.jpg,0.5139397382736206,0.5322281718254089,0.5691456198692322,0.4966652989387512,0.48111632466316223,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_177600-74816.jpg,0.5079771280288696,0.4907342791557312,0.485456258058548,0.4920775592327118,0.4808235764503479,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_177600-75328.jpg,0.5111123919487,0.49704426527023315,0.5092785358428955,0.43689465522766113,0.4920397400856018,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_177600-75840.jpg,0.5063679218292236,0.49178028106689453,0.5464110374450684,0.5115453004837036,0.4910038113594055,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_177600-76352.jpg,0.52610844373703,0.5032903552055359,0.47092944383621216,0.5683774948120117,0.48284241557121277,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_177600-76864.jpg,0.5340089201927185,0.5652321577072144,0.5105307698249817,0.5787760615348816,0.421207994222641,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_177600-77376.jpg,0.5426121354103088,0.5555147528648376,0.5362919569015503,0.531338095664978,0.4658637046813965,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_177600-77888.jpg,0.5410858392715454,0.5586946606636047,0.6104129552841187,0.4529511332511902,0.5143945217132568,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_178112-60992.jpg,0.4394402503967285,0.4999634325504303,0.4802922308444977,0.5029745101928711,0.4476696252822876,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_178112-61504.jpg,0.4510950446128845,0.504088282585144,0.4767444133758545,0.5042729377746582,0.4883553981781006,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_178112-62016.jpg,0.5112524032592773,0.5154163837432861,0.5644832253456116,0.5468599200248718,0.48139068484306335,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_178112-62528.jpg,0.4833056628704071,0.5270625352859497,0.5398287773132324,0.5634626150131226,0.5012866258621216,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_178112-63040.jpg,0.5094947814941406,0.5018520951271057,0.5392435789108276,0.5631701946258545,0.4518813192844391,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_178112-63552.jpg,0.4984205365180969,0.4944598376750946,0.5217524766921997,0.5411831736564636,0.48865044116973877,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_178112-64064.jpg,0.5041564106941223,0.5091587901115417,0.5270625352859497,0.5230473875999451,0.46473366022109985,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_178112-64576.jpg,0.49593791365623474,0.4687170684337616,0.44268038868904114,0.482656329870224,0.461415559053421,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_178112-65088.jpg,0.4649345576763153,0.5186723470687866,0.5091723799705505,0.4774377942085266,0.4602566063404083,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_178112-68160.jpg,0.5193478465080261,0.5104239583015442,0.5317091941833496,0.518756628036499,0.5471652746200562,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_178112-68672.jpg,0.5502244234085083,0.5261380076408386,0.5683869123458862,0.5081932544708252,0.5089870691299438,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_178112-69184.jpg,0.5261450409889221,0.539064347743988,0.5153878927230835,0.5072391629219055,0.5312645435333252,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_178112-69696.jpg,0.49638745188713074,0.5038445591926575,0.5635451078414917,0.47537732124328613,0.5213282704353333,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_178112-70208.jpg,0.5146310329437256,0.5647660493850708,0.6324286460876465,0.48860394954681396,0.49424606561660767,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_178112-70720.jpg,0.45342695713043213,0.5320010781288147,0.6020509004592896,0.49129414558410645,0.4734571874141693,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_178112-71232.jpg,0.5082730650901794,0.49536359310150146,0.5737277269363403,0.5098451972007751,0.44977325201034546,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_178112-71744.jpg,0.5072241425514221,0.5449869632720947,0.5550825595855713,0.48571544885635376,0.4929499626159668,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_178112-72256.jpg,0.49193304777145386,0.5747739672660828,0.6013197302818298,0.5150460004806519,0.5188701152801514,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_178112-72768.jpg,0.5067031979560852,0.5264976620674133,0.5613205432891846,0.5495927333831787,0.5129527449607849,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_178112-73280.jpg,0.5047464966773987,0.5255600810050964,0.5561456680297852,0.5217183232307434,0.569330096244812,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_178112-73792.jpg,0.48009490966796875,0.5370866656303406,0.5393872261047363,0.512977123260498,0.5460851788520813,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_178112-74304.jpg,0.4519348442554474,0.5171138048171997,0.526136577129364,0.5008946657180786,0.506529688835144,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_178112-74816.jpg,0.4715319871902466,0.4710674285888672,0.5399777889251709,0.49977487325668335,0.49604710936546326,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_178112-75328.jpg,0.5349277257919312,0.49218523502349854,0.573140561580658,0.4597216248512268,0.5245368480682373,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_178112-75840.jpg,0.5412193536758423,0.5123299360275269,0.6168728470802307,0.502439022064209,0.519754946231842,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_178112-76352.jpg,0.5230230093002319,0.45735448598861694,0.5653665065765381,0.5082871913909912,0.5184181928634644,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_178112-76864.jpg,0.5003032088279724,0.5785732865333557,0.5963237881660461,0.49554330110549927,0.4624546766281128,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_178112-77376.jpg,0.5522193908691406,0.5519053339958191,0.5549939274787903,0.5465509295463562,0.567063570022583,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_178112-77888.jpg,0.5641257166862488,0.5700405240058899,0.5562954545021057,0.5324053168296814,0.5364035367965698,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_178112-78400.jpg,0.44049131870269775,0.6558534502983093,0.5939253568649292,0.5116332769393921,0.5939093828201294,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_178624-59456.jpg,0.4782922565937042,0.6281791925430298,0.4588013291358948,0.5416769981384277,0.4115075469017029,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_178624-59968.jpg,0.48349079489707947,0.5515958070755005,0.45791658759117126,0.510722279548645,0.506848931312561,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_178624-60480.jpg,0.48507770895957947,0.48816272616386414,0.474337100982666,0.5156224966049194,0.4205680787563324,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_178624-60992.jpg,0.48856812715530396,0.5392534136772156,0.5219566822052002,0.5478644371032715,0.4989824891090393,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_178624-61504.jpg,0.4652751386165619,0.5298713445663452,0.4900496304035187,0.521361231803894,0.47331151366233826,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_178624-62016.jpg,0.4998793303966522,0.49047568440437317,0.5180844068527222,0.5334017276763916,0.48417308926582336,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_178624-62528.jpg,0.5119276642799377,0.5214376449584961,0.5209881663322449,0.5238431692123413,0.4439200460910797,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_178624-63040.jpg,0.49794790148735046,0.4659188687801361,0.5257712602615356,0.5785945653915405,0.5413352847099304,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_178624-63552.jpg,0.48567259311676025,0.5164758563041687,0.5027210712432861,0.5793201327323914,0.5127513408660889,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_178624-64064.jpg,0.49657338857650757,0.5092874765396118,0.5308442115783691,0.5275425314903259,0.44984903931617737,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_178624-64576.jpg,0.4579775333404541,0.5346487760543823,0.4481465518474579,0.5292196273803711,0.44559645652770996,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_178624-65088.jpg,0.43538907170295715,0.5752902030944824,0.4890288710594177,0.5099485516548157,0.46886658668518066,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_178624-65600.jpg,0.5050621032714844,0.544180691242218,0.48621949553489685,0.5135135054588318,0.4298151433467865,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_178624-67648.jpg,0.4986686706542969,0.5560632348060608,0.5225598812103271,0.5036505460739136,0.4667035937309265,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_178624-68160.jpg,0.5162182450294495,0.4902397394180298,0.5591871738433838,0.452328085899353,0.5197113752365112,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_178624-68672.jpg,0.577716052532196,0.44755131006240845,0.5146496295928955,0.43879619240760803,0.5864056348800659,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_178624-69184.jpg,0.5293152928352356,0.5186933279037476,0.5187828540802002,0.46764808893203735,0.5117997527122498,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_178624-69696.jpg,0.5140277743339539,0.5768961906433105,0.5645968914031982,0.5367500185966492,0.5088872313499451,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_178624-70208.jpg,0.5108327269554138,0.5665042996406555,0.6085038781166077,0.5076355338096619,0.4859998822212219,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_178624-70720.jpg,0.4997135102748871,0.48625919222831726,0.5709707140922546,0.4937000572681427,0.5086908936500549,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_178624-71232.jpg,0.5147280097007751,0.47551411390304565,0.531867265701294,0.4489658772945404,0.5215200185775757,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_178624-71744.jpg,0.49240103363990784,0.533420979976654,0.5351892113685608,0.5262696743011475,0.5106062293052673,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_178624-72256.jpg,0.4978986382484436,0.5619328022003174,0.6268137097358704,0.573036789894104,0.5516106486320496,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_178624-72768.jpg,0.5211161375045776,0.5477932095527649,0.5716164112091064,0.5357118248939514,0.49805617332458496,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_178624-73280.jpg,0.5360538959503174,0.511178195476532,0.5636026859283447,0.5062342882156372,0.5050538182258606,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_178624-73792.jpg,0.48460066318511963,0.5051934123039246,0.5122638940811157,0.5044124126434326,0.5146002173423767,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_178624-74304.jpg,0.4497348964214325,0.5878885388374329,0.6320857405662537,0.46553686261177063,0.47314268350601196,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_178624-74816.jpg,0.48447516560554504,0.5389325022697449,0.6479966640472412,0.45666396617889404,0.5245052576065063,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_178624-75328.jpg,0.5276490449905396,0.4701817035675049,0.6402906775474548,0.5232564806938171,0.484426885843277,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_178624-75840.jpg,0.5611077547073364,0.5053421258926392,0.6572079062461853,0.5143336653709412,0.46813347935676575,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_178624-76352.jpg,0.5579209923744202,0.5080513954162598,0.6386436223983765,0.5126826167106628,0.5350544452667236,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_178624-76864.jpg,0.5312110781669617,0.5412241816520691,0.565767228603363,0.48487699031829834,0.5264724493026733,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_178624-77376.jpg,0.5100967288017273,0.5238057971000671,0.5411967635154724,0.5533506870269775,0.5240358114242554,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_178624-77888.jpg,0.5143513679504395,0.5863208770751953,0.5013593435287476,0.5904460549354553,0.5482206344604492,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_179136-57920.jpg,0.5115163326263428,0.5961702466011047,0.5155708193778992,0.6058663725852966,0.4796549379825592,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_179136-58432.jpg,0.5640762448310852,0.576279878616333,0.5618597865104675,0.5722382068634033,0.4611448347568512,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_179136-58944.jpg,0.5335217118263245,0.5469081997871399,0.5645670294761658,0.536780834197998,0.4656708836555481,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_179136-59456.jpg,0.4758017957210541,0.5491660237312317,0.4399586319923401,0.5350208282470703,0.49032726883888245,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_179136-59968.jpg,0.47895941138267517,0.5722005367279053,0.3937860131263733,0.5238284468650818,0.4485183358192444,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_179136-60480.jpg,0.5216277837753296,0.482369989156723,0.4987527132034302,0.5172685980796814,0.4715827703475952,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_179136-60992.jpg,0.5241037011146545,0.4603321850299835,0.540074348449707,0.49507957696914673,0.4524054527282715,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_179136-61504.jpg,0.45293548703193665,0.4881139397621155,0.4940547049045563,0.5240461230278015,0.4340565502643585,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_179136-62016.jpg,0.47049447894096375,0.5079315304756165,0.4950365424156189,0.5127260684967041,0.4510635435581207,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_179136-62528.jpg,0.4877496361732483,0.5538902878761292,0.5313286781311035,0.50023353099823,0.4450649917125702,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_179136-63040.jpg,0.5060913562774658,0.45775994658470154,0.5278505682945251,0.5336848497390747,0.4922288954257965,0,1
