fname,lambda_010,lambda_025,lambda_050,lambda_075,lambda_100,lambda_inf,lambda_000
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39040-110592.jpg,0.5567296743392944,0.4336755573749542,0.4810771644115448,0.5902106165885925,0.4636998474597931,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39040-111104.jpg,0.5657053589820862,0.46554818749427795,0.5398422479629517,0.549592137336731,0.46724551916122437,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39040-111616.jpg,0.5293886065483093,0.4923112988471985,0.4594205319881439,0.5141682028770447,0.4308517873287201,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39040-112128.jpg,0.4877241551876068,0.47047555446624756,0.4921562969684601,0.5534095764160156,0.5067440271377563,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39040-112640.jpg,0.535086989402771,0.5305103659629822,0.5075333714485168,0.5550779700279236,0.48127567768096924,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39040-113152.jpg,0.5731779932975769,0.49545571208000183,0.5266466736793518,0.5916447043418884,0.5245195031166077,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39232-60736.jpg,0.524736762046814,0.5528948307037354,0.5558616518974304,0.5594971776008606,0.4349759817123413,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39232-61248.jpg,0.49990981817245483,0.45421701669692993,0.5168231725692749,0.5766094923019409,0.4938027560710907,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39232-61760.jpg,0.5166953206062317,0.4776268005371094,0.5419561862945557,0.6265293955802917,0.43175002932548523,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39232-62272.jpg,0.5299593210220337,0.6149173378944397,0.5530553460121155,0.6388425230979919,0.4550200402736664,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39232-62784.jpg,0.5536607503890991,0.613822877407074,0.5428175330162048,0.5736487507820129,0.4704972803592682,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39232-63296.jpg,0.5609583258628845,0.49630460143089294,0.5759329199790955,0.5280125737190247,0.44596126675605774,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39232-63808.jpg,0.5198177099227905,0.5111192464828491,0.5875567197799683,0.5541325807571411,0.4506418704986572,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39232-64320.jpg,0.5107128620147705,0.5546838641166687,0.5440389513969421,0.5644556879997253,0.48754486441612244,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39232-64832.jpg,0.5335133075714111,0.5197988152503967,0.5110909938812256,0.5866457223892212,0.38087356090545654,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39232-65344.jpg,0.5089253187179565,0.46483349800109863,0.5412044525146484,0.5531959533691406,0.40327829122543335,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39232-65856.jpg,0.5030314326286316,0.4875756502151489,0.5835115909576416,0.5408589243888855,0.408529669046402,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39232-66368.jpg,0.4992767870426178,0.49061664938926697,0.5445151329040527,0.546036422252655,0.4614493250846863,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39232-66880.jpg,0.5079349875450134,0.49715110659599304,0.5091071724891663,0.5682629346847534,0.4894372522830963,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39232-67392.jpg,0.49676597118377686,0.47049635648727417,0.5358372330665588,0.5676729083061218,0.5177431702613831,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39232-67904.jpg,0.5008115172386169,0.41737163066864014,0.5041986107826233,0.5236964225769043,0.5020682215690613,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39232-68416.jpg,0.5039001107215881,0.438790887594223,0.6200002431869507,0.5807072520256042,0.4514123201370239,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39232-68928.jpg,0.5014265775680542,0.44853466749191284,0.5446006655693054,0.5654841065406799,0.5160830616950989,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39232-69440.jpg,0.5084237456321716,0.5410694479942322,0.5333048701286316,0.5774537920951843,0.4890616238117218,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39232-69952.jpg,0.507798433303833,0.4957547187805176,0.5226031541824341,0.6087360382080078,0.5050586462020874,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39232-70464.jpg,0.5072901844978333,0.49042120575904846,0.5908313989639282,0.5855925679206848,0.49744048714637756,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39232-70976.jpg,0.535608172416687,0.5155472755432129,0.6176711320877075,0.6196450591087341,0.5181809067726135,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39232-71488.jpg,0.5222156643867493,0.47272926568984985,0.5793610215187073,0.5742855668067932,0.4660051465034485,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39232-72000.jpg,0.5099315643310547,0.48107287287712097,0.5733104348182678,0.543540894985199,0.484027236700058,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39232-72512.jpg,0.48750755190849304,0.48252299427986145,0.6004258394241333,0.5698632597923279,0.47835609316825867,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39232-73024.jpg,0.5278052687644958,0.4842243194580078,0.5550251603126526,0.6619922518730164,0.5241380929946899,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39232-73536.jpg,0.5345808863639832,0.5458403825759888,0.46354344487190247,0.6539339423179626,0.4857558012008667,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39232-74048.jpg,0.5125126242637634,0.5067336559295654,0.5931217670440674,0.5519140362739563,0.4653332829475403,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39232-74560.jpg,0.5131826400756836,0.4996914863586426,0.6097085475921631,0.5119127631187439,0.3970680832862854,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39232-75072.jpg,0.5363898873329163,0.5169501900672913,0.5766403675079346,0.5400795936584473,0.4862629175186157,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39232-75584.jpg,0.4980921745300293,0.47124937176704407,0.5253186821937561,0.5792845487594604,0.4748300015926361,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39232-76096.jpg,0.5159634947776794,0.48266828060150146,0.5762178301811218,0.5334059000015259,0.5002436637878418,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39232-76608.jpg,0.5056280493736267,0.4783695936203003,0.48821958899497986,0.4861132502555847,0.48222172260284424,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39232-77120.jpg,0.5052652359008789,0.4842560887336731,0.44114235043525696,0.5715312957763672,0.5419476628303528,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39232-77632.jpg,0.5105227828025818,0.45166531205177307,0.5355576276779175,0.5592024922370911,0.49233385920524597,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39232-78144.jpg,0.5153632164001465,0.5246199369430542,0.5746060609817505,0.5945842862129211,0.47268617153167725,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39232-78656.jpg,0.5093777775764465,0.49059364199638367,0.6204714775085449,0.5795835256576538,0.508216142654419,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39232-79168.jpg,0.5028509497642517,0.5103960037231445,0.549635112285614,0.6055607795715332,0.4869709014892578,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39232-79680.jpg,0.5530399680137634,0.4828944504261017,0.5334677696228027,0.5360806584358215,0.45690688490867615,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39232-80192.jpg,0.513960063457489,0.473751962184906,0.5573570132255554,0.5397005677223206,0.4577777683734894,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39232-80704.jpg,0.5169124007225037,0.4912721514701843,0.5692848563194275,0.5722804665565491,0.560933530330658,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39232-81216.jpg,0.5116375088691711,0.5403099656105042,0.563308835029602,0.6101651191711426,0.5100638270378113,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39232-81728.jpg,0.4960035979747772,0.48441463708877563,0.4512859880924225,0.5929372310638428,0.5128008723258972,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39232-82240.jpg,0.4822460114955902,0.4619958996772766,0.5127241015434265,0.6119487285614014,0.534586489200592,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39552-111104.jpg,0.5413914918899536,0.47127583622932434,0.6020204424858093,0.5953461527824402,0.44545605778694153,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39552-111616.jpg,0.5213145017623901,0.48369258642196655,0.518900454044342,0.5343611836433411,0.48072823882102966,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39552-112128.jpg,0.4950506389141083,0.4816301763057709,0.4775770306587219,0.5460677742958069,0.4229641854763031,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39552-112640.jpg,0.4939696192741394,0.5136324167251587,0.5305731296539307,0.5598918199539185,0.49292126297950745,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39552-113152.jpg,0.5202322006225586,0.5117489695549011,0.5279869437217712,0.5731727480888367,0.46588030457496643,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39552-113664.jpg,0.5411957502365112,0.4828473925590515,0.5758647918701172,0.5449637770652771,0.5147668123245239,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39552-114176.jpg,0.5529274940490723,0.4729700982570648,0.581595778465271,0.5761970281600952,0.4974392354488373,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39552-114688.jpg,0.603787899017334,0.4969061315059662,0.5220392942428589,0.6397202610969543,0.44885900616645813,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39744-60736.jpg,0.5351148843765259,0.5971871018409729,0.5865188837051392,0.5273967981338501,0.4377044439315796,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39744-61248.jpg,0.5286839008331299,0.49565836787223816,0.5874826908111572,0.5951016545295715,0.5078040361404419,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39744-61760.jpg,0.5523713231086731,0.45359715819358826,0.5950668454170227,0.5549970269203186,0.47586095333099365,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39744-62272.jpg,0.4945235848426819,0.5565453767776489,0.5752253532409668,0.6042534708976746,0.4272805154323578,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39744-62784.jpg,0.45894932746887207,0.5822655558586121,0.5515211820602417,0.5362222194671631,0.4834563434123993,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39744-63296.jpg,0.4734443128108978,0.4638614356517792,0.5600362420082092,0.5792804956436157,0.4740985035896301,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39744-63808.jpg,0.5212317109107971,0.4080643653869629,0.5507223010063171,0.5371256470680237,0.5743669867515564,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39744-64320.jpg,0.5165793895721436,0.46959400177001953,0.5364058017730713,0.49118107557296753,0.5337181091308594,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39744-64832.jpg,0.5224480628967285,0.5262072086334229,0.5754477381706238,0.5976980328559875,0.5620965361595154,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39744-65344.jpg,0.5484257340431213,0.5508496165275574,0.5102176666259766,0.5850180387496948,0.5031499862670898,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39744-65856.jpg,0.5130102038383484,0.4783484637737274,0.49814754724502563,0.5034201145172119,0.4862760603427887,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39744-66368.jpg,0.4873303771018982,0.46116989850997925,0.5574039816856384,0.5147141814231873,0.5050942301750183,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39744-66880.jpg,0.5185617208480835,0.43176472187042236,0.5883553624153137,0.5801984667778015,0.4691142439842224,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39744-67392.jpg,0.5032334327697754,0.45784077048301697,0.5797337293624878,0.5701342225074768,0.47355934977531433,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39744-67904.jpg,0.5323657393455505,0.4726521074771881,0.5858080387115479,0.5713297128677368,0.41557151079177856,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39744-68416.jpg,0.5066140294075012,0.4873734414577484,0.6071087718009949,0.5498178005218506,0.4514071047306061,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39744-68928.jpg,0.5016963481903076,0.4865608513355255,0.5940340757369995,0.5720191597938538,0.5121610164642334,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39744-69440.jpg,0.4982365667819977,0.5157962441444397,0.6416249871253967,0.5578439235687256,0.5152676105499268,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39744-69952.jpg,0.5195766091346741,0.46631813049316406,0.5938925743103027,0.5968585014343262,0.4627082347869873,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39744-70464.jpg,0.5166503190994263,0.4410386085510254,0.5301397442817688,0.5660821795463562,0.47332245111465454,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39744-70976.jpg,0.5250569581985474,0.4941014349460602,0.5510894060134888,0.5944762229919434,0.4440351724624634,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39744-71488.jpg,0.5381704568862915,0.5099467039108276,0.5751611590385437,0.5380535125732422,0.49069082736968994,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39744-72000.jpg,0.5206078290939331,0.5082451105117798,0.5850638747215271,0.5091723799705505,0.493476927280426,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39744-72512.jpg,0.5074106454849243,0.47563356161117554,0.5637317299842834,0.5687679052352905,0.5070145130157471,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39744-73024.jpg,0.5292702913284302,0.46851399540901184,0.48849207162857056,0.6235305666923523,0.5329732894897461,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39744-73536.jpg,0.5409461259841919,0.5532744526863098,0.5014116764068604,0.5998461246490479,0.5613036155700684,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39744-74048.jpg,0.5249814391136169,0.5106183290481567,0.5644274353981018,0.5677006244659424,0.539257824420929,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39744-74560.jpg,0.5120164155960083,0.5456705093383789,0.605096697807312,0.5443742275238037,0.4912068843841553,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39744-75072.jpg,0.5096094012260437,0.506610095500946,0.5471175909042358,0.5818235874176025,0.5251582264900208,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39744-75584.jpg,0.5119488835334778,0.47481390833854675,0.5469942688941956,0.5695061683654785,0.4781971871852875,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39744-76096.jpg,0.510845422744751,0.5759935975074768,0.6124833226203918,0.5584129095077515,0.4534195065498352,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39744-76608.jpg,0.4961097240447998,0.5555486083030701,0.5064358711242676,0.582388699054718,0.46527552604675293,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39744-77120.jpg,0.4868192970752716,0.46617308259010315,0.5227586627006531,0.5840912461280823,0.45550593733787537,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39744-77632.jpg,0.534107506275177,0.4714326858520508,0.6051111817359924,0.5946194529533386,0.5348896384239197,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39744-78144.jpg,0.5073966979980469,0.5013262629508972,0.6046129465103149,0.534712016582489,0.4884909987449646,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39744-78656.jpg,0.5329961180686951,0.4770682454109192,0.550015389919281,0.6049489378929138,0.509197473526001,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39744-79168.jpg,0.5008763074874878,0.4476223886013031,0.5953387022018433,0.6218399405479431,0.5087971687316895,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39744-79680.jpg,0.5205318331718445,0.47101858258247375,0.5924717783927917,0.5764763951301575,0.4631805419921875,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39744-80192.jpg,0.5066116452217102,0.47932273149490356,0.5822000503540039,0.5695341229438782,0.5065242648124695,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39744-80704.jpg,0.5207651853561401,0.5228193402290344,0.6043863296508789,0.5803048014640808,0.5156534910202026,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39744-81216.jpg,0.5341510772705078,0.5226336121559143,0.5897182822227478,0.5577558875083923,0.46308740973472595,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39744-81728.jpg,0.5527570843696594,0.47042927145957947,0.5007290244102478,0.5447907447814941,0.5187099575996399,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_39744-82240.jpg,0.5277659296989441,0.47187045216560364,0.5573133230209351,0.5780816674232483,0.5360215306282043,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_40064-111616.jpg,0.5861811637878418,0.5137286186218262,0.6216610074043274,0.5562477707862854,0.5029789209365845,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_40064-112128.jpg,0.5295436382293701,0.5326094627380371,0.6100112795829773,0.5914790034294128,0.48304057121276855,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_40064-112640.jpg,0.4885241389274597,0.528298556804657,0.5884909629821777,0.560417115688324,0.5140887498855591,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_40064-113152.jpg,0.4897957742214203,0.5005846619606018,0.5681776404380798,0.5308550596237183,0.46227967739105225,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_40064-113664.jpg,0.49691319465637207,0.4575479328632355,0.5758629441261292,0.5522467494010925,0.478188693523407,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_40064-114176.jpg,0.5287955403327942,0.4283685088157654,0.5361372232437134,0.5922616720199585,0.5295990705490112,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_40064-114688.jpg,0.5563501715660095,0.5211192965507507,0.5718148946762085,0.6386396884918213,0.49051809310913086,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_40064-115200.jpg,0.5273983478546143,0.5128456950187683,0.5675695538520813,0.5852148532867432,0.4556461274623871,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_40256-61248.jpg,0.46552562713623047,0.441914439201355,0.48955604434013367,0.5422379970550537,0.5246953964233398,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_40256-61760.jpg,0.4881599545478821,0.38558363914489746,0.5840535163879395,0.4513508379459381,0.5519230365753174,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_40256-65344.jpg,0.5200467705726624,0.4309024214744568,0.466357946395874,0.5650684833526611,0.5137204527854919,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_40256-65856.jpg,0.543553352355957,0.4180544316768646,0.49249401688575745,0.5255603194236755,0.5555042028427124,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_40256-66368.jpg,0.5096186995506287,0.4417295455932617,0.5140624642372131,0.5307558178901672,0.5363374948501587,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_40256-66880.jpg,0.5069751143455505,0.44697046279907227,0.544075071811676,0.5601499080657959,0.47874653339385986,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_40256-67392.jpg,0.5071404576301575,0.46368327736854553,0.5646843910217285,0.5887210369110107,0.4792530834674835,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_40256-67904.jpg,0.5291072130203247,0.454333633184433,0.5692618489265442,0.5962546467781067,0.3921538293361664,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_40256-68416.jpg,0.5334466099739075,0.45788392424583435,0.5537652969360352,0.5947248935699463,0.42255064845085144,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_40256-68928.jpg,0.5155693292617798,0.48309147357940674,0.5428133606910706,0.5364349484443665,0.4889235496520996,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_40256-69440.jpg,0.5144992470741272,0.4442954957485199,0.5953351855278015,0.5930165648460388,0.44240492582321167,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_40256-69952.jpg,0.5140607357025146,0.4638679623603821,0.5085564851760864,0.5602025985717773,0.4852865934371948,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_40256-70464.jpg,0.5069171190261841,0.46169808506965637,0.5455569624900818,0.5506048202514648,0.47656047344207764,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_40256-70976.jpg,0.5604372024536133,0.4993772804737091,0.5567607283592224,0.5430391430854797,0.46985647082328796,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_40256-71488.jpg,0.5033840537071228,0.5448241233825684,0.5964828133583069,0.5430825352668762,0.48991745710372925,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_40256-72000.jpg,0.5079405307769775,0.533202588558197,0.5519028306007385,0.5603895783424377,0.4854651093482971,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_40256-72512.jpg,0.515289306640625,0.5204074382781982,0.5563915371894836,0.5494737029075623,0.48002326488494873,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_40256-73024.jpg,0.5188869833946228,0.48514601588249207,0.6051943302154541,0.5710346102714539,0.48079729080200195,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_40256-73536.jpg,0.5564863681793213,0.4307595491409302,0.549466609954834,0.5420708656311035,0.5586937069892883,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_40256-74048.jpg,0.4928516745567322,0.5382522940635681,0.6089036464691162,0.5321115255355835,0.5680142045021057,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_40256-74560.jpg,0.4995981752872467,0.5458542704582214,0.6095538139343262,0.5998676419258118,0.5009185671806335,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_40256-75072.jpg,0.5166270136833191,0.5128113031387329,0.5932668447494507,0.598366379737854,0.52177494764328,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_40256-75584.jpg,0.5215182900428772,0.48357048630714417,0.529751181602478,0.6167687773704529,0.5063580274581909,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_40256-76096.jpg,0.5025656819343567,0.563956618309021,0.5719295740127563,0.582981288433075,0.4940303564071655,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_40256-76608.jpg,0.5186946988105774,0.5529182553291321,0.5860627889633179,0.5736798048019409,0.4641996920108795,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_40256-77120.jpg,0.5182636976242065,0.5109796524047852,0.5334154963493347,0.5813690423965454,0.5183433294296265,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_40256-77632.jpg,0.516892671585083,0.5674916505813599,0.4564071595668793,0.6527353525161743,0.5236092209815979,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_40256-78144.jpg,0.5201250910758972,0.5165388584136963,0.4701099097728729,0.6509891748428345,0.5062808990478516,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_40256-78656.jpg,0.5077821612358093,0.48823118209838867,0.4910893738269806,0.5902349352836609,0.4750639498233795,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_40256-79168.jpg,0.5253384709358215,0.4841329753398895,0.549030601978302,0.562537670135498,0.5230757594108582,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_40256-79680.jpg,0.5037774443626404,0.4704626500606537,0.5745234489440918,0.5939286947250366,0.518604040145874,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_40256-80192.jpg,0.4891664981842041,0.44652289152145386,0.6111570000648499,0.5925421714782715,0.48353859782218933,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_40256-80704.jpg,0.4986697733402252,0.5407746434211731,0.58885258436203,0.5911483764648438,0.5013935565948486,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_40256-81216.jpg,0.5272972583770752,0.5554934740066528,0.569520890712738,0.5531335473060608,0.47613292932510376,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_40256-81728.jpg,0.48053494095802307,0.4676327705383301,0.5741587281227112,0.5304355621337891,0.46274545788764954,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_40256-82240.jpg,0.5161432027816772,0.47432661056518555,0.5457819700241089,0.5542682409286499,0.4768446683883667,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_40256-82752.jpg,0.5465108156204224,0.48967206478118896,0.39862897992134094,0.5649412870407104,0.5310041904449463,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_40576-111616.jpg,0.5318353176116943,0.4559861123561859,0.4752437472343445,0.5166362524032593,0.5428218245506287,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_40576-112128.jpg,0.5507335066795349,0.6137216687202454,0.6188970804214478,0.6137957572937012,0.46989044547080994,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_40576-112640.jpg,0.49561607837677,0.5957162976264954,0.6209645867347717,0.5529758334159851,0.5189501643180847,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_40576-113152.jpg,0.4929846525192261,0.5300867557525635,0.5428873300552368,0.5724831223487854,0.5354785919189453,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_40576-113664.jpg,0.49335238337516785,0.4862636625766754,0.5442613959312439,0.5453287363052368,0.4842487871646881,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_40576-114176.jpg,0.5175693035125732,0.46335795521736145,0.5630789995193481,0.5402116179466248,0.5069197416305542,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_40576-114688.jpg,0.5283153057098389,0.4490695893764496,0.48914769291877747,0.5821636319160461,0.5864959955215454,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_40576-115200.jpg,0.536914050579071,0.5137061476707458,0.5074970722198486,0.59062659740448,0.5299819111824036,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_40576-115712.jpg,0.5298052430152893,0.5314876437187195,0.571139395236969,0.5720831751823425,0.4480816125869751,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_40576-116224.jpg,0.507783055305481,0.48445016145706177,0.534819483757019,0.5447603464126587,0.4487525224685669,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_40576-116736.jpg,0.515533447265625,0.47388264536857605,0.5513911843299866,0.5715692639350891,0.4392780661582947,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_40576-117248.jpg,0.5505397915840149,0.4963662922382355,0.5507673025131226,0.601027250289917,0.4952453374862671,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_40576-117760.jpg,0.5898814797401428,0.5398868322372437,0.4912765622138977,0.6363364458084106,0.5503095984458923,0,1
sample_dataset/Camelyon16/tumor_001/HR/tumor_001_40768-66368.jpg,0.5182257890701294,0.40395089983940125,0.5125226378440857,0.5568253993988037,0.5396453142166138,0,1
