fname,lambda_010,lambda_025,lambda_050,lambda_075,lambda_100,lambda_inf,lambda_000
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_40256-10240.jpg,0.5301483869552612,0.5274741053581238,0.5746945142745972,0.4744996130466461,0.524010956287384,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_40256-11264.jpg,0.4910343289375305,0.49188846349716187,0.574302077293396,0.4297643303871155,0.5717656016349792,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_40256-12288.jpg,0.5109999179840088,0.42222145199775696,0.5261820554733276,0.41229110956192017,0.564700186252594,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_40256-13312.jpg,0.4974639415740967,0.5072509050369263,0.5588694214820862,0.4498542845249176,0.4687228798866272,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_40256-14336.jpg,0.47320297360420227,0.5604009628295898,0.5516947507858276,0.42309463024139404,0.5058214664459229,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_40256-15360.jpg,0.5143317580223083,0.4966698884963989,0.5551626086235046,0.4317203760147095,0.5411988496780396,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_40256-16384.jpg,0.5432208180427551,0.5637463927268982,0.4997853636741638,0.43577390909194946,0.5417782664299011,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_40256-17408.jpg,0.4998115003108978,0.5210264921188354,0.5413364768028259,0.4921647012233734,0.5302157998085022,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_40256-18432.jpg,0.5279789566993713,0.5170546174049377,0.5742581486701965,0.43305957317352295,0.5449939370155334,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_40256-19456.jpg,0.499970406293869,0.4805091917514801,0.5705038905143738,0.42219963669776917,0.5562654137611389,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_40256-2048.jpg,0.504126250743866,0.5220421552658081,0.5203698873519897,0.4982737898826599,0.6071872115135193,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_40256-20480.jpg,0.47351890802383423,0.6191888451576233,0.5387077927589417,0.5424404740333557,0.6195562481880188,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_40256-23552.jpg,0.49135690927505493,0.4941317141056061,0.4809114933013916,0.38921064138412476,0.5444176197052002,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_40256-24576.jpg,0.48058268427848816,0.4881915748119354,0.4939891993999481,0.513931930065155,0.578587532043457,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_40256-25600.jpg,0.4963071644306183,0.5124495625495911,0.4971541464328766,0.44475045800209045,0.5647804141044617,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_40256-26624.jpg,0.5922896862030029,0.6465680599212646,0.6489822268486023,0.5340685844421387,0.6343000531196594,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_40256-27648.jpg,0.529394805431366,0.5659145712852478,0.5145223140716553,0.4774869978427887,0.5327608585357666,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_40256-28672.jpg,0.5346994400024414,0.48245498538017273,0.47831055521965027,0.5245375037193298,0.5631895065307617,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_40256-29696.jpg,0.5538357496261597,0.4391540586948395,0.4172136187553406,0.4911069869995117,0.48896196484565735,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_40256-3072.jpg,0.5311937928199768,0.5377374887466431,0.5255704522132874,0.4098592698574066,0.5117022395133972,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_40256-30720.jpg,0.5812206268310547,0.492654025554657,0.5883758664131165,0.4441205859184265,0.5751351714134216,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_40256-31744.jpg,0.5715389251708984,0.5510919690132141,0.5291229486465454,0.4565061628818512,0.5379906892776489,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_40256-32768.jpg,0.5374997854232788,0.4949403405189514,0.5725743174552917,0.5006805658340454,0.49990949034690857,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_40256-33792.jpg,0.5931249856948853,0.5388162136077881,0.5155312418937683,0.5073503851890564,0.5748820900917053,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_40256-34816.jpg,0.5834023356437683,0.516085684299469,0.5274291634559631,0.5144655108451843,0.4999249577522278,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_40256-35840.jpg,0.5499804615974426,0.5342873930931091,0.4998020529747009,0.5094847083091736,0.5217792987823486,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_40256-36864.jpg,0.556129515171051,0.5203188061714172,0.5160971879959106,0.5250217318534851,0.46586939692497253,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_40256-37888.jpg,0.5639712810516357,0.4780121445655823,0.5151516795158386,0.4928114712238312,0.4694661498069763,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_40256-38912.jpg,0.5847699046134949,0.5386994481086731,0.45401450991630554,0.450909823179245,0.50916588306427,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_40256-39936.jpg,0.5443019270896912,0.5501370429992676,0.5319023132324219,0.4772380292415619,0.5030695199966431,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_40256-4096.jpg,0.5469295978546143,0.5755898952484131,0.5277950167655945,0.4491800367832184,0.4827561676502228,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_40256-40960.jpg,0.542378842830658,0.5715771317481995,0.5093091130256653,0.4899961054325104,0.540833592414856,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_40256-41984.jpg,0.5301185846328735,0.5162968635559082,0.5307549238204956,0.5097233057022095,0.5327882170677185,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_40256-43008.jpg,0.583628237247467,0.5908879041671753,0.5258658528327942,0.5541308522224426,0.5275214910507202,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_40256-44032.jpg,0.507792055606842,0.5585768818855286,0.5662876963615417,0.5107015371322632,0.5774028301239014,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_40256-45056.jpg,0.5976622700691223,0.5616592764854431,0.4703929126262665,0.5230252742767334,0.5001294016838074,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_40256-46080.jpg,0.5368272066116333,0.6011638045310974,0.579778790473938,0.5479485392570496,0.506548285484314,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_40256-47104.jpg,0.529379665851593,0.519313633441925,0.4608035683631897,0.5458783507347107,0.5093345642089844,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_40256-48128.jpg,0.6028181910514832,0.6421876549720764,0.47020071744918823,0.5306224822998047,0.5151857137680054,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_40256-49152.jpg,0.5768352150917053,0.5458137392997742,0.5842159390449524,0.5425443649291992,0.5441838502883911,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_40256-50176.jpg,0.5417627692222595,0.6070045828819275,0.5626006126403809,0.6141572594642639,0.5345232486724854,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_40256-5120.jpg,0.5346035957336426,0.5085029006004333,0.5142143964767456,0.430713415145874,0.5875821709632874,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_40256-51200.jpg,0.5342325568199158,0.5052531361579895,0.5418934226036072,0.5020067095756531,0.5268104672431946,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_40256-52224.jpg,0.5613616704940796,0.49853166937828064,0.44705066084861755,0.524219810962677,0.59510338306427,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_40256-53248.jpg,0.5575767755508423,0.4708714187145233,0.5230408310890198,0.4833386540412903,0.5447473526000977,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_40256-54272.jpg,0.5452634692192078,0.5723835825920105,0.5398538708686829,0.5202681422233582,0.5405359268188477,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_40256-55296.jpg,0.5854954123497009,0.5629187822341919,0.5387743711471558,0.5380295515060425,0.49783894419670105,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_40256-56320.jpg,0.5665937066078186,0.5618242025375366,0.5993877649307251,0.4921511113643646,0.5491572618484497,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_40256-57344.jpg,0.5912062525749207,0.597943902015686,0.608551561832428,0.4508950114250183,0.5577318072319031,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_40256-58368.jpg,0.5595008134841919,0.5702404975891113,0.4857366681098938,0.5142432451248169,0.4690393805503845,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_40256-59392.jpg,0.5500428080558777,0.5657448768615723,0.5680211782455444,0.4736059904098511,0.5465555191040039,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_40256-60416.jpg,0.5643693208694458,0.5698588490486145,0.6172848343849182,0.4565991759300232,0.4867536127567291,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_40256-6144.jpg,0.4914748966693878,0.5309184193611145,0.5438858270645142,0.46429458260536194,0.5169832110404968,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_40256-61440.jpg,0.5570706129074097,0.5775996446609497,0.4771296977996826,0.44982367753982544,0.5005561113357544,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_40256-7168.jpg,0.499101847410202,0.4816610813140869,0.5770102739334106,0.41262882947921753,0.5553402900695801,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_40256-8192.jpg,0.5141047835350037,0.540489912033081,0.6242779493331909,0.4154876172542572,0.5183067321777344,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_40256-9216.jpg,0.49851682782173157,0.48723143339157104,0.5981484055519104,0.4507600665092468,0.5301976203918457,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_41280-0.jpg,0.5531937479972839,0.6065680384635925,0.5267153382301331,0.4878205955028534,0.5273871421813965,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_41280-1024.jpg,0.5266367197036743,0.5374525189399719,0.5360140800476074,0.5220953822135925,0.6605812907218933,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_41280-10240.jpg,0.4791325628757477,0.5512310266494751,0.607362687587738,0.4360686242580414,0.5597413778305054,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_41280-11264.jpg,0.5201253294944763,0.48348358273506165,0.5854977369308472,0.49012741446495056,0.5577379465103149,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_41280-12288.jpg,0.515365719795227,0.42461535334587097,0.5929750204086304,0.43051677942276,0.5657508969306946,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_41280-13312.jpg,0.4573356509208679,0.48872992396354675,0.5829577445983887,0.41442441940307617,0.5563943982124329,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_41280-14336.jpg,0.5129433274269104,0.5616315007209778,0.5224263072013855,0.5086916089057922,0.49931368231773376,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_41280-15360.jpg,0.457436740398407,0.5712626576423645,0.6029181480407715,0.48269569873809814,0.5024966597557068,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_41280-16384.jpg,0.5378241539001465,0.5741515755653381,0.5861325860023499,0.5155735015869141,0.4981495440006256,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_41280-17408.jpg,0.5179193615913391,0.5071192383766174,0.6365919709205627,0.4235032796859741,0.5058743357658386,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_41280-18432.jpg,0.5237967371940613,0.5572138428688049,0.5258978009223938,0.5340388417243958,0.5682497024536133,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_41280-19456.jpg,0.5171006321907043,0.5972921252250671,0.6186179518699646,0.50462406873703,0.5509926676750183,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_41280-2048.jpg,0.5195096135139465,0.49470841884613037,0.5557379126548767,0.4713675379753113,0.5996053814888,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_41280-20480.jpg,0.5215790271759033,0.5108925104141235,0.5864205956459045,0.4736995995044708,0.6130920648574829,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_41280-21504.jpg,0.4545828402042389,0.6585730910301208,0.49620968103408813,0.4978114068508148,0.5662952065467834,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_41280-22528.jpg,0.5229129195213318,0.5466781854629517,0.5279144644737244,0.46679458022117615,0.5222993493080139,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_41280-23552.jpg,0.5551899671554565,0.5517941117286682,0.5856450200080872,0.49994513392448425,0.5111023187637329,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_41280-24576.jpg,0.5833647847175598,0.5738381147384644,0.6367230415344238,0.5097106099128723,0.5439177751541138,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_41280-25600.jpg,0.5301930904388428,0.5250349640846252,0.6483799815177917,0.4814879298210144,0.5300430655479431,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_41280-26624.jpg,0.49051281809806824,0.41113248467445374,0.5079380869865417,0.36498042941093445,0.5358441472053528,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_41280-27648.jpg,0.5083291530609131,0.4300295412540436,0.5218414664268494,0.43339401483535767,0.6211142539978027,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_41280-28672.jpg,0.4741196632385254,0.5597249269485474,0.4545191526412964,0.43745866417884827,0.5425460338592529,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_41280-29696.jpg,0.47287002205848694,0.46215176582336426,0.5251411199569702,0.5351201295852661,0.5422881841659546,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_41280-3072.jpg,0.5358008742332458,0.5264157056808472,0.5235083699226379,0.41194644570350647,0.5322508215904236,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_41280-30720.jpg,0.5573209524154663,0.547074556350708,0.539843738079071,0.4840238094329834,0.5019267797470093,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_41280-31744.jpg,0.46864864230155945,0.5420351624488831,0.5277141332626343,0.5249155759811401,0.5657057166099548,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_41280-32768.jpg,0.6008766889572144,0.5229400396347046,0.46051526069641113,0.5367483496665955,0.5085272192955017,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_41280-33792.jpg,0.5912300944328308,0.5282087326049805,0.5257678627967834,0.5575260519981384,0.5779499411582947,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_41280-34816.jpg,0.5810317397117615,0.5346481204032898,0.538904070854187,0.526811420917511,0.48349785804748535,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_41280-35840.jpg,0.5759657621383667,0.5234946012496948,0.5562628507614136,0.5623222589492798,0.5300794839859009,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_41280-36864.jpg,0.559201180934906,0.4816041886806488,0.5510075688362122,0.5478639006614685,0.47801288962364197,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_41280-37888.jpg,0.5892333388328552,0.46802449226379395,0.44582733511924744,0.43320947885513306,0.5470223426818848,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_41280-38912.jpg,0.6009421348571777,0.46863582730293274,0.5554971694946289,0.49601176381111145,0.5686691999435425,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_41280-39936.jpg,0.5600890517234802,0.573609471321106,0.5780542492866516,0.5289595127105713,0.5904955267906189,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_41280-4096.jpg,0.5064641237258911,0.593600869178772,0.5283837914466858,0.5068895220756531,0.5334836840629578,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_41280-40960.jpg,0.5645877718925476,0.5288666486740112,0.5681153535842896,0.525868833065033,0.5088512897491455,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_41280-41984.jpg,0.5222330093383789,0.5820058584213257,0.6021048426628113,0.5714348554611206,0.5251707434654236,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_41280-43008.jpg,0.5139627456665039,0.5620478987693787,0.6186408400535583,0.486775666475296,0.5391552448272705,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_41280-44032.jpg,0.5261182188987732,0.5622196197509766,0.47884076833724976,0.44378575682640076,0.5716512203216553,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_41280-45056.jpg,0.5194318890571594,0.5219417810440063,0.5284057259559631,0.5046883225440979,0.5482326149940491,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_41280-46080.jpg,0.5271452069282532,0.5471049547195435,0.5728738903999329,0.5371260046958923,0.600848913192749,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_41280-47104.jpg,0.5339482426643372,0.5345652103424072,0.620851457118988,0.5162696838378906,0.5626903772354126,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_41280-49152.jpg,0.5541495680809021,0.6367204785346985,0.5460565686225891,0.5320285558700562,0.5460226535797119,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_41280-50176.jpg,0.5737618803977966,0.5273891091346741,0.5224859714508057,0.5117561221122742,0.48552194237709045,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_41280-5120.jpg,0.5311025977134705,0.5284600853919983,0.5736504793167114,0.49663278460502625,0.5175749063491821,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_41280-51200.jpg,0.5412389039993286,0.5421916246414185,0.5095065832138062,0.45809853076934814,0.5184483528137207,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_41280-52224.jpg,0.5661994218826294,0.5717320442199707,0.5425388813018799,0.5326799750328064,0.49674898386001587,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_41280-53248.jpg,0.5958583950996399,0.5182660222053528,0.5194318890571594,0.5104526877403259,0.48095086216926575,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_41280-54272.jpg,0.5271446704864502,0.5570880770683289,0.5855139493942261,0.5057722926139832,0.4789048433303833,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_41280-55296.jpg,0.5263378024101257,0.6049548983573914,0.5656717419624329,0.4888589084148407,0.5072316527366638,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_41280-56320.jpg,0.5723591446876526,0.5808075666427612,0.6198367476463318,0.5360070466995239,0.5053953528404236,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_41280-57344.jpg,0.6067202687263489,0.6200387477874756,0.6307183504104614,0.4622463881969452,0.544641375541687,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_41280-58368.jpg,0.6082887053489685,0.644043505191803,0.5798346996307373,0.5769752264022827,0.4730246663093567,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_41280-59392.jpg,0.6008570790290833,0.5712551474571228,0.5713849663734436,0.5361678600311279,0.4807884395122528,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_41280-60416.jpg,0.5447931885719299,0.6419779658317566,0.6168928742408752,0.519230306148529,0.598075807094574,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_41280-6144.jpg,0.5316582918167114,0.5478299856185913,0.5132958889007568,0.4055544435977936,0.5469292998313904,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_41280-61440.jpg,0.5958195924758911,0.6003754734992981,0.6944720149040222,0.5020580887794495,0.5256348252296448,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_41280-62464.jpg,0.5173214673995972,0.6032096743583679,0.6124932169914246,0.4926178753376007,0.45812690258026123,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_41280-63488.jpg,0.548486590385437,0.6262772679328918,0.5517630577087402,0.5420858263969421,0.5031741261482239,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_41280-7168.jpg,0.47987401485443115,0.5978240966796875,0.6174555420875549,0.5036764144897461,0.5875104665756226,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_41280-8192.jpg,0.5005026459693909,0.5627109408378601,0.5420990586280823,0.5065520405769348,0.5771278142929077,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_41280-9216.jpg,0.5240578651428223,0.5443404316902161,0.6447518467903137,0.46547025442123413,0.5272229313850403,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_42304-0.jpg,0.5733097791671753,0.5331788659095764,0.5212911367416382,0.5264879465103149,0.5678049921989441,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_42304-1024.jpg,0.5313355922698975,0.5056692361831665,0.5161036849021912,0.4368899464607239,0.5840591788291931,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_42304-10240.jpg,0.5633408427238464,0.4736306369304657,0.5885396003723145,0.4613477885723114,0.6067839860916138,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_42304-11264.jpg,0.514155387878418,0.4543103575706482,0.5133528113365173,0.4217885434627533,0.5491942763328552,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_42304-12288.jpg,0.5418014526367188,0.4597349762916565,0.5625767111778259,0.4546464681625366,0.5413562059402466,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_42304-13312.jpg,0.5022940635681152,0.44312813878059387,0.5437226891517639,0.4711896479129791,0.5561502575874329,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_42304-14336.jpg,0.5060968399047852,0.5473532676696777,0.604188859462738,0.5060127377510071,0.5301201939582825,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_42304-15360.jpg,0.47723081707954407,0.5024376511573792,0.5411385893821716,0.4759744107723236,0.5741008520126343,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_42304-16384.jpg,0.5241961479187012,0.44335657358169556,0.520043671131134,0.43430277705192566,0.48382824659347534,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_42304-17408.jpg,0.48728615045547485,0.4806947112083435,0.47132059931755066,0.38393038511276245,0.53754061460495,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_42304-18432.jpg,0.49369460344314575,0.42467328906059265,0.4806797206401825,0.44654396176338196,0.5397711396217346,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_42304-19456.jpg,0.5531803965568542,0.5200633406639099,0.5102534890174866,0.4988158643245697,0.5760331153869629,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_42304-2048.jpg,0.4930334985256195,0.5446843504905701,0.5986813306808472,0.4122430980205536,0.5773942470550537,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_42304-20480.jpg,0.5458017587661743,0.5348554253578186,0.5167877078056335,0.5139043927192688,0.5489557981491089,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_42304-21504.jpg,0.5093557238578796,0.584172248840332,0.6017447113990784,0.42427071928977966,0.6186081767082214,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_42304-22528.jpg,0.5021302103996277,0.5521306991577148,0.5674003958702087,0.4583430290222168,0.608174741268158,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_42304-23552.jpg,0.5013092160224915,0.5503062009811401,0.47523659467697144,0.3964757025241852,0.5711392164230347,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_42304-24576.jpg,0.4442320466041565,0.5464848279953003,0.49243590235710144,0.44376614689826965,0.653557538986206,0,1
sample_dataset/TCGA-KIRC/TCGA-A3-3228/HR/TCGA-A3-3228_42304-25600.jpg,0.5318658351898193,0.5872998833656311,0.5787487626075745,0.4731614887714386,0.6009746789932251,0,1
