fname,lambda_010,lambda_025,lambda_050,lambda_075,lambda_100,lambda_inf,lambda_000
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_160640-24576.jpg,0.5554176568984985,0.5770747661590576,0.4874211847782135,0.5812444090843201,0.47990503907203674,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_160640-25600.jpg,0.552282452583313,0.6159515976905823,0.5387522578239441,0.67137610912323,0.4866688847541809,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_160640-26624.jpg,0.49338072538375854,0.615881085395813,0.4958215653896332,0.5261009335517883,0.5303429365158081,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_160640-27648.jpg,0.5479542016983032,0.5531047582626343,0.5084347724914551,0.6574065089225769,0.4828908145427704,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_160640-28672.jpg,0.5002363324165344,0.5692933797836304,0.5015458464622498,0.5923694968223572,0.5265200138092041,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_160640-29696.jpg,0.527564525604248,0.5710517764091492,0.5201019048690796,0.5781638622283936,0.5198851227760315,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_160640-30720.jpg,0.5020748376846313,0.5987046957015991,0.5506607294082642,0.5695551037788391,0.4498851001262665,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_160640-31744.jpg,0.5491389632225037,0.48060691356658936,0.4248889684677124,0.496798574924469,0.577860951423645,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_160640-32768.jpg,0.48738014698028564,0.5436741709709167,0.5762895345687866,0.5879276990890503,0.5302054286003113,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_160640-33792.jpg,0.5034313201904297,0.5614178776741028,0.5546579360961914,0.5671983957290649,0.4683297872543335,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_160640-34816.jpg,0.5367088913917542,0.6227800250053406,0.4858943521976471,0.5918620824813843,0.517764687538147,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_160640-35840.jpg,0.5054736137390137,0.5997877717018127,0.6405171751976013,0.5610439777374268,0.49082863330841064,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_160640-36864.jpg,0.5766119956970215,0.5507125854492188,0.5677054524421692,0.5407199859619141,0.5573688745498657,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_160640-37888.jpg,0.5087139010429382,0.4845196604728699,0.5003873705863953,0.4704328179359436,0.5325716137886047,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_160640-38912.jpg,0.5654661059379578,0.5693777203559875,0.5441631078720093,0.5526474714279175,0.5479446053504944,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_160640-39936.jpg,0.5690612196922302,0.5174235105514526,0.49895256757736206,0.5474514365196228,0.47028955817222595,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_160640-40960.jpg,0.5683702230453491,0.545161247253418,0.478965699672699,0.5543630719184875,0.48401525616645813,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_160640-41984.jpg,0.6739549040794373,0.5700241327285767,0.4429604113101959,0.5076274871826172,0.5325517654418945,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_160640-43008.jpg,0.6117472052574158,0.5265050530433655,0.48816972970962524,0.5491132140159607,0.5539852976799011,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_160640-44032.jpg,0.4958290755748749,0.5131753087043762,0.517186164855957,0.49131035804748535,0.5705963969230652,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_160640-45056.jpg,0.6018985509872437,0.5784124732017517,0.5300454497337341,0.5151106119155884,0.5274492502212524,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_160640-46080.jpg,0.609695315361023,0.5084409117698669,0.5391284823417664,0.47562333941459656,0.542701244354248,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_160640-47104.jpg,0.5959343314170837,0.5486162304878235,0.5202557444572449,0.46284762024879456,0.5352417826652527,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_160640-48128.jpg,0.6735618114471436,0.5649086833000183,0.4283987283706665,0.5341102480888367,0.5606744885444641,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_160640-49152.jpg,0.5908085107803345,0.621320903301239,0.5034536719322205,0.5146564841270447,0.4440687596797943,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_160640-50176.jpg,0.5793856978416443,0.5687493085861206,0.48275822401046753,0.534428060054779,0.4963367283344269,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_160640-51200.jpg,0.6192351579666138,0.5318406820297241,0.543423056602478,0.48553866147994995,0.4805710017681122,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_160640-52224.jpg,0.6326397061347961,0.5280091166496277,0.46516650915145874,0.48069271445274353,0.5225867629051208,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_160640-53248.jpg,0.6061228513717651,0.5608733296394348,0.5639371275901794,0.5441043972969055,0.5387517809867859,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_160640-54272.jpg,0.5452550053596497,0.508981466293335,0.4702104330062866,0.5281469821929932,0.5491641759872437,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_160640-55296.jpg,0.6119580268859863,0.5345093607902527,0.4773196578025818,0.534684419631958,0.4782213270664215,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_160640-56320.jpg,0.5530358552932739,0.5289584398269653,0.5503769516944885,0.4980047047138214,0.5326130986213684,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_160640-57344.jpg,0.5479679107666016,0.5643178820610046,0.49351954460144043,0.5296327471733093,0.4727303087711334,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_160640-58368.jpg,0.5206777453422546,0.5543708205223083,0.4084741473197937,0.451437383890152,0.5394824147224426,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_160640-59392.jpg,0.5453397035598755,0.5530068278312683,0.5542612075805664,0.46026092767715454,0.5833497643470764,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_160640-60416.jpg,0.5566486120223999,0.5902070999145508,0.5909108519554138,0.4726627767086029,0.5023293495178223,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_160640-6144.jpg,0.5923599600791931,0.4178299903869629,0.5477193593978882,0.5817511081695557,0.5532448887825012,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_160640-61440.jpg,0.5692042112350464,0.562536895275116,0.48293784260749817,0.48857709765434265,0.522619366645813,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_160640-62464.jpg,0.528704047203064,0.5602861642837524,0.5143699645996094,0.4959386885166168,0.4502810835838318,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_160640-63488.jpg,0.5438456535339355,0.6931360960006714,0.4704977571964264,0.5332249402999878,0.4248625636100769,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_160640-64512.jpg,0.5841243267059326,0.5334143042564392,0.4344542920589447,0.5082906484603882,0.5040170550346375,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_160640-65536.jpg,0.5607274174690247,0.5990774035453796,0.48809754848480225,0.6140354871749878,0.5218415260314941,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_160640-66560.jpg,0.5597298741340637,0.5598831176757812,0.47773000597953796,0.5225127339363098,0.5847803950309753,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_160640-67584.jpg,0.560432493686676,0.5900178551673889,0.490567684173584,0.591965913772583,0.5418428778648376,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_160640-68608.jpg,0.5026358366012573,0.49255549907684326,0.44187331199645996,0.5456243753433228,0.5437102317810059,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_160640-69632.jpg,0.5328398942947388,0.6082171201705933,0.4844386875629425,0.6238203048706055,0.5270803570747375,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_160640-70656.jpg,0.5382185578346252,0.49433982372283936,0.5884303450584412,0.6063207387924194,0.5355778336524963,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_160640-7168.jpg,0.5998786091804504,0.40925538539886475,0.47358396649360657,0.4713211953639984,0.5200817584991455,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_160640-71680.jpg,0.4947141110897064,0.4703103005886078,0.5140613317489624,0.5506450533866882,0.5099995732307434,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_160640-8192.jpg,0.5548953413963318,0.513046145439148,0.5305707454681396,0.49784478545188904,0.5159758925437927,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_160640-9216.jpg,0.6072659492492676,0.49967479705810547,0.38949090242385864,0.5857393145561218,0.5933001637458801,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_16080-47104.jpg,0.5746585726737976,0.46364128589630127,0.5498430132865906,0.5693924427032471,0.45630010962486267,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_16080-48128.jpg,0.5717057585716248,0.49538683891296387,0.5483219027519226,0.5235626697540283,0.5325432419776917,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_16080-49152.jpg,0.4846844971179962,0.4416951835155487,0.5139066576957703,0.5361157059669495,0.5466775298118591,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_16080-50176.jpg,0.5514801144599915,0.560340404510498,0.501979410648346,0.5946441292762756,0.48449939489364624,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_16080-51200.jpg,0.5421735644340515,0.5277023911476135,0.47446244955062866,0.5762977004051208,0.5327690243721008,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_16080-52224.jpg,0.5508530735969543,0.5722357630729675,0.5039787888526917,0.5467497110366821,0.5868958234786987,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_16080-53248.jpg,0.5359155535697937,0.5116749405860901,0.5203611850738525,0.5450502038002014,0.45305678248405457,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_16080-54272.jpg,0.533751904964447,0.5650655031204224,0.43787363171577454,0.5898265242576599,0.4745933711528778,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_16080-55296.jpg,0.5966132879257202,0.5349706411361694,0.49537819623947144,0.5235419273376465,0.49788612127304077,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_16080-56320.jpg,0.5718265175819397,0.5049508810043335,0.6119743585586548,0.5512725710868835,0.47145986557006836,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_16080-57344.jpg,0.6005838513374329,0.5441197156906128,0.3714727461338043,0.6687894463539124,0.5361598134040833,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_16080-58368.jpg,0.5687875747680664,0.5911417603492737,0.4062243103981018,0.6135241985321045,0.5548925995826721,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_16080-59392.jpg,0.5341036319732666,0.5720528960227966,0.5294069647789001,0.554186224937439,0.4054015576839447,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_16080-60416.jpg,0.5437516570091248,0.6076779365539551,0.5410858988761902,0.6006128191947937,0.4853346347808838,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_16080-61440.jpg,0.5504722595214844,0.689124345779419,0.5211930871009827,0.5207951664924622,0.47927454113960266,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_16080-62464.jpg,0.6598189473152161,0.6188972592353821,0.5105038285255432,0.5730396509170532,0.5216702222824097,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_16080-63488.jpg,0.5984896421432495,0.5892879962921143,0.5548452138900757,0.5815891623497009,0.4912954270839691,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_16080-64512.jpg,0.5242477059364319,0.6383140683174133,0.5491902232170105,0.4959665834903717,0.43738245964050293,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_16080-65536.jpg,0.5884944200515747,0.5677160620689392,0.5053638219833374,0.5271874070167542,0.5171976685523987,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_16080-66560.jpg,0.5914159417152405,0.5742149353027344,0.5202565789222717,0.5236544609069824,0.48757579922676086,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_16080-67584.jpg,0.5576967000961304,0.5681701898574829,0.5182294249534607,0.6132686138153076,0.4874999225139618,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_16080-68608.jpg,0.6137475371360779,0.5484322309494019,0.5308727622032166,0.6579498648643494,0.5609896779060364,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_16080-69632.jpg,0.5138373970985413,0.5622302293777466,0.5451754331588745,0.6433203220367432,0.5503571629524231,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_16080-70656.jpg,0.5139258503913879,0.5477621555328369,0.4773942530155182,0.6170110106468201,0.5062713027000427,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_16080-71680.jpg,0.5675190687179565,0.4880310297012329,0.4800724387168884,0.6428205966949463,0.4978184103965759,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_16080-72704.jpg,0.5138009786605835,0.486476331949234,0.4065556824207306,0.5318028926849365,0.5103480815887451,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_16080-73728.jpg,0.5223609209060669,0.5687660574913025,0.43114331364631653,0.5709954500198364,0.49412333965301514,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_16080-74752.jpg,0.5872193574905396,0.5802486538887024,0.6082412600517273,0.5613296627998352,0.5331138372421265,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_16080-75776.jpg,0.593377411365509,0.572663426399231,0.5555547475814819,0.5491729378700256,0.5051897168159485,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_16080-76800.jpg,0.555744469165802,0.4566184878349304,0.6125826835632324,0.4838768541812897,0.5441637635231018,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_161664-10240.jpg,0.5881778001785278,0.5074483752250671,0.5160844922065735,0.4943910539150238,0.603628933429718,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_161664-11264.jpg,0.5519238710403442,0.6663902401924133,0.5618852972984314,0.5619252920150757,0.45008769631385803,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_161664-12288.jpg,0.5357521772384644,0.5926814079284668,0.5604602694511414,0.5024846196174622,0.5333845019340515,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_161664-13312.jpg,0.5991328954696655,0.49353018403053284,0.5160573124885559,0.5989267230033875,0.513941764831543,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_161664-14336.jpg,0.6044724583625793,0.5470876097679138,0.45317739248275757,0.5286357402801514,0.41966116428375244,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_161664-15360.jpg,0.5061541795730591,0.6179050207138062,0.49698522686958313,0.69004225730896,0.4942680299282074,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_161664-16384.jpg,0.5418632626533508,0.574958324432373,0.5218122005462646,0.6392659544944763,0.43137162923812866,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_161664-17408.jpg,0.5382643938064575,0.4982258975505829,0.43108537793159485,0.5969358086585999,0.543735682964325,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_161664-18432.jpg,0.608443021774292,0.5381178855895996,0.47648608684539795,0.6364272236824036,0.5610950589179993,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_161664-19456.jpg,0.5322650671005249,0.5685064792633057,0.44012242555618286,0.6416811943054199,0.570976734161377,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_161664-20480.jpg,0.5056962966918945,0.4992191195487976,0.5175830125808716,0.5752754807472229,0.4849904477596283,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_161664-21504.jpg,0.5663306713104248,0.6020719408988953,0.44558581709861755,0.6183870434761047,0.49677836894989014,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_161664-22528.jpg,0.5447258353233337,0.5572555065155029,0.5629519820213318,0.5772666335105896,0.5591291189193726,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_161664-23552.jpg,0.5145862698554993,0.5680493116378784,0.46263277530670166,0.5710722208023071,0.46191948652267456,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_161664-24576.jpg,0.5153851509094238,0.6487485766410828,0.5797967910766602,0.5544986128807068,0.5670266151428223,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_161664-25600.jpg,0.5316312313079834,0.5644184350967407,0.5485349297523499,0.5315777063369751,0.4942343533039093,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_161664-26624.jpg,0.5369270443916321,0.5761545896530151,0.5082015991210938,0.5631701946258545,0.46375229954719543,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_161664-27648.jpg,0.5771945118904114,0.5934823155403137,0.5262370705604553,0.5879750847816467,0.48970159888267517,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_161664-28672.jpg,0.5813939571380615,0.5350383520126343,0.37458744645118713,0.628641664981842,0.5546133518218994,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_161664-29696.jpg,0.49882766604423523,0.5533375144004822,0.5382450222969055,0.5859006643295288,0.5610547661781311,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_161664-30720.jpg,0.5283836722373962,0.634454071521759,0.4728778898715973,0.5934575796127319,0.4720626771450043,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_161664-31744.jpg,0.5906810760498047,0.5590826272964478,0.4186064600944519,0.6313315033912659,0.5171530842781067,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_161664-32768.jpg,0.5331997275352478,0.5099068880081177,0.5009610056877136,0.5114978551864624,0.485212504863739,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_161664-33792.jpg,0.5391528010368347,0.5970504879951477,0.4342001676559448,0.5845239758491516,0.5018583536148071,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_161664-34816.jpg,0.5677184462547302,0.5552034974098206,0.5511627197265625,0.5061302185058594,0.45423778891563416,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_161664-35840.jpg,0.5220691561698914,0.4770990014076233,0.4580615758895874,0.5334857106208801,0.49580585956573486,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_161664-36864.jpg,0.6541086435317993,0.5999522805213928,0.5344935655593872,0.49823319911956787,0.47852516174316406,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_161664-37888.jpg,0.5723000168800354,0.494109570980072,0.5028421878814697,0.4857175946235657,0.4959341883659363,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_161664-38912.jpg,0.5741700530052185,0.463788777589798,0.5287573933601379,0.48831507563591003,0.5789163708686829,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_161664-39936.jpg,0.5556997060775757,0.598535418510437,0.5354965329170227,0.5830963253974915,0.4919882118701935,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_161664-40960.jpg,0.5675651431083679,0.6022418737411499,0.44864359498023987,0.5615047216415405,0.5208469033241272,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_161664-41984.jpg,0.5310685038566589,0.4848165512084961,0.47380080819129944,0.5407839417457581,0.6512244343757629,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_161664-43008.jpg,0.6187459826469421,0.5956030488014221,0.4295555651187897,0.48865631222724915,0.5647839903831482,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_161664-44032.jpg,0.5704361200332642,0.5121899247169495,0.5104920268058777,0.5093050599098206,0.5366175174713135,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_161664-45056.jpg,0.5574705004692078,0.550418496131897,0.5652732253074646,0.4859147071838379,0.505529522895813,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_161664-46080.jpg,0.5877634286880493,0.5032968521118164,0.5510185956954956,0.4763035774230957,0.5681535005569458,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_161664-47104.jpg,0.5837583541870117,0.5339497327804565,0.5123072266578674,0.4642747938632965,0.5112364292144775,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_161664-48128.jpg,0.5566993355751038,0.5223580002784729,0.5044460892677307,0.5202629566192627,0.5071617960929871,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_161664-49152.jpg,0.5976716876029968,0.5348507761955261,0.47250664234161377,0.5096362233161926,0.5615376830101013,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_161664-50176.jpg,0.5160953402519226,0.4944493770599365,0.5314428806304932,0.5190159678459167,0.49874618649482727,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_161664-5120.jpg,0.5310186147689819,0.3846190869808197,0.5291466116905212,0.4661646783351898,0.5352460145950317,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_161664-51200.jpg,0.5660219788551331,0.4595152735710144,0.5182174444198608,0.4786241054534912,0.5783236622810364,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_161664-52224.jpg,0.5743089318275452,0.5125892758369446,0.5389041304588318,0.4961032569408417,0.5227669477462769,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_161664-53248.jpg,0.5969516634941101,0.5154775977134705,0.5499444007873535,0.560226559638977,0.5317938923835754,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_161664-54272.jpg,0.5535969138145447,0.6904985308647156,0.5506096482276917,0.4797440469264984,0.4453780949115753,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_161664-55296.jpg,0.5441275835037231,0.579289972782135,0.4988686740398407,0.5294396877288818,0.5188069343566895,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_161664-56320.jpg,0.5452427268028259,0.5790252089500427,0.5653490424156189,0.5101182460784912,0.4898636043071747,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_161664-57344.jpg,0.5157200694084167,0.5090764760971069,0.5474931001663208,0.5436338186264038,0.5160826444625854,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_161664-58368.jpg,0.5350390076637268,0.5674198865890503,0.5637257695198059,0.5520941019058228,0.4946269989013672,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_161664-59392.jpg,0.5546771883964539,0.5296884775161743,0.5675100088119507,0.4603835642337799,0.5284028649330139,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_161664-60416.jpg,0.5631575584411621,0.6199308633804321,0.4745795428752899,0.5073995590209961,0.4127451777458191,0,1
sample_dataset/TCGA-BRCA/TCGA-D8-A1XR/HR/TCGA-D8-A1XR_161664-6144.jpg,0.650972306728363,0.4577513337135315,0.5296169519424438,0.43237489461898804,0.4890977740287781,0,1
