fname,lambda_010,lambda_025,lambda_050,lambda_075,lambda_100,lambda_inf,lambda_000
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_44704-62400.jpg,0.5065860748291016,0.5616403818130493,0.42849811911582947,0.5773323774337769,0.44018176198005676,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_44704-63424.jpg,0.5283529162406921,0.608762264251709,0.4339165985584259,0.6007036566734314,0.44097900390625,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_44704-64448.jpg,0.5035662055015564,0.6026920080184937,0.5175519585609436,0.5659306645393372,0.4682319164276123,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_44704-65472.jpg,0.5296652913093567,0.5551148653030396,0.47021356225013733,0.5593908429145813,0.43144428730010986,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_44704-66496.jpg,0.5991859436035156,0.6386606097221375,0.44955629110336304,0.4957664906978607,0.395853191614151,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_44704-67520.jpg,0.5462195873260498,0.5428683757781982,0.39112862944602966,0.5575740337371826,0.42329466342926025,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_44704-68544.jpg,0.5047682523727417,0.6318709850311279,0.41529351472854614,0.5388749837875366,0.4842705726623535,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_44704-69568.jpg,0.5666775107383728,0.6438124179840088,0.4752536118030548,0.5486307740211487,0.46835970878601074,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_44704-70592.jpg,0.509146511554718,0.6105124354362488,0.4814594089984894,0.5184922218322754,0.4961470365524292,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_44704-7104.jpg,0.5760068297386169,0.5202730894088745,0.42573049664497375,0.5379438400268555,0.5208492875099182,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_44704-71616.jpg,0.576209545135498,0.5515849590301514,0.3970383405685425,0.5414115190505981,0.46244850754737854,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_44704-72640.jpg,0.5432536005973816,0.5345777273178101,0.5173258781433105,0.5792244672775269,0.5156609416007996,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_44704-73664.jpg,0.5756164193153381,0.5364383459091187,0.42661094665527344,0.5456697344779968,0.46609699726104736,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_44704-74688.jpg,0.5582566857337952,0.5679926872253418,0.42698365449905396,0.5076118111610413,0.5028929710388184,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_44704-75712.jpg,0.5430962443351746,0.5414628386497498,0.5190197825431824,0.5377262234687805,0.4386029541492462,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_44704-76736.jpg,0.5389893054962158,0.5830013751983643,0.4786657691001892,0.5168974995613098,0.4771316945552826,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_44704-77760.jpg,0.5501335263252258,0.5531090497970581,0.471930593252182,0.5308693051338196,0.49876394867897034,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_44704-78784.jpg,0.575790286064148,0.6196388602256775,0.4868280291557312,0.5090647339820862,0.4194240868091583,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_44704-79808.jpg,0.5551631450653076,0.6001165509223938,0.42870667576789856,0.535132884979248,0.44921863079071045,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_44704-80832.jpg,0.5740333795547485,0.5580006837844849,0.4077592194080353,0.530811607837677,0.4530991315841675,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_44704-8128.jpg,0.5196368098258972,0.5395627617835999,0.4493993818759918,0.44821104407310486,0.47583115100860596,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_44704-81856.jpg,0.528956949710846,0.48432835936546326,0.6241104602813721,0.5131075978279114,0.4257294535636902,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_44704-82880.jpg,0.5433136820793152,0.5680785775184631,0.5144102573394775,0.5209475159645081,0.4330032169818878,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_44704-9152.jpg,0.5910955667495728,0.5147750377655029,0.47183144092559814,0.47133156657218933,0.47399261593818665,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-10176.jpg,0.5964709520339966,0.5192521810531616,0.534181535243988,0.5089238882064819,0.45231297612190247,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-11200.jpg,0.6015117168426514,0.518062174320221,0.49488693475723267,0.5480350852012634,0.5204406380653381,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-12224.jpg,0.5657185912132263,0.5606740117073059,0.4941936135292053,0.5757984519004822,0.4290570914745331,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-13248.jpg,0.5461837649345398,0.576841413974762,0.39593595266342163,0.5134792923927307,0.5227355360984802,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-14272.jpg,0.4877721071243286,0.6204543113708496,0.4433141052722931,0.5198705196380615,0.5295606255531311,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-15296.jpg,0.5461775660514832,0.47468501329421997,0.5512417554855347,0.5482808947563171,0.4686345160007477,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-16320.jpg,0.5866870284080505,0.5190211534500122,0.4406680762767792,0.5406172871589661,0.37842798233032227,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-17344.jpg,0.6118814945220947,0.4676123857498169,0.4296128451824188,0.5261602997779846,0.5833368897438049,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-18368.jpg,0.5621945261955261,0.4799707531929016,0.46607086062431335,0.42039939761161804,0.424463152885437,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-19392.jpg,0.5870936512947083,0.47551900148391724,0.5554885864257812,0.44176143407821655,0.5022855401039124,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-20416.jpg,0.5669655799865723,0.4562370181083679,0.40633779764175415,0.48631778359413147,0.42712831497192383,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-21440.jpg,0.5520696043968201,0.4084089398384094,0.4204443097114563,0.5014133453369141,0.43521323800086975,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-22464.jpg,0.5440430641174316,0.4015505015850067,0.45415645837783813,0.4649301767349243,0.4331493377685547,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-23488.jpg,0.5196802616119385,0.3973483741283417,0.3790450394153595,0.4473187327384949,0.4728284776210785,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-24512.jpg,0.5628854632377625,0.4013076722621918,0.3942539691925049,0.4174897074699402,0.5027950406074524,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-25536.jpg,0.5222499370574951,0.4499625265598297,0.38497763872146606,0.4378263056278229,0.4689667820930481,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-26560.jpg,0.5272560119628906,0.5383113622665405,0.4801635146141052,0.5174728631973267,0.5083715319633484,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-27584.jpg,0.5270753502845764,0.3858672082424164,0.44025349617004395,0.42832979559898376,0.47883322834968567,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-28608.jpg,0.5156940817832947,0.4415646195411682,0.44183310866355896,0.4120410084724426,0.45442935824394226,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-29632.jpg,0.5389610528945923,0.45185554027557373,0.46116557717323303,0.48113688826560974,0.4856891632080078,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-30656.jpg,0.4855210483074188,0.44486987590789795,0.4555531144142151,0.4721010625362396,0.46785059571266174,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-31680.jpg,0.5411235690116882,0.43152424693107605,0.4024486243724823,0.5080276131629944,0.43849942088127136,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-32704.jpg,0.5305823683738708,0.44584256410598755,0.41089585423469543,0.5516666769981384,0.38927188515663147,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-33728.jpg,0.5096136927604675,0.4383904039859772,0.4319588541984558,0.5053489208221436,0.5008378028869629,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-34752.jpg,0.49948450922966003,0.5266363620758057,0.39170876145362854,0.48974525928497314,0.4900309443473816,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-35776.jpg,0.5190581679344177,0.5074272751808167,0.2878531515598297,0.5089064240455627,0.5083525776863098,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-36800.jpg,0.5225222706794739,0.48792314529418945,0.45729804039001465,0.5946453213691711,0.48118746280670166,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-37824.jpg,0.508744478225708,0.4869009256362915,0.42137399315834045,0.5715545415878296,0.45567306876182556,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-38848.jpg,0.48659461736679077,0.5396104454994202,0.4187524616718292,0.5459012389183044,0.4785294532775879,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-39872.jpg,0.6420323848724365,0.5388197302818298,0.5531243681907654,0.45115092396736145,0.46704527735710144,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-40896.jpg,0.6183977127075195,0.5885314345359802,0.5195996761322021,0.47848251461982727,0.4601084589958191,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-41920.jpg,0.5753117203712463,0.5705294013023376,0.519040584564209,0.48104625940322876,0.43096789717674255,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-42944.jpg,0.5700738430023193,0.5509713292121887,0.5279414653778076,0.4778602421283722,0.47102972865104675,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-43968.jpg,0.545534610748291,0.5187799334526062,0.4851832687854767,0.4718630313873291,0.45776087045669556,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-44992.jpg,0.5982292294502258,0.5059630870819092,0.5322214365005493,0.5420526266098022,0.5584477782249451,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-46016.jpg,0.6085497736930847,0.5595512390136719,0.513856828212738,0.48449304699897766,0.4976613223552704,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-47040.jpg,0.6025171279907227,0.6793853044509888,0.48632821440696716,0.48982158303260803,0.44730857014656067,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-48064.jpg,0.5693701505661011,0.5823349356651306,0.45334720611572266,0.4898258149623871,0.5198633074760437,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-49088.jpg,0.5714617371559143,0.5348748564720154,0.4966967701911926,0.5395793914794922,0.46658462285995483,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-50112.jpg,0.5618672370910645,0.565077543258667,0.4210917353630066,0.5514605045318604,0.5260109305381775,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-51136.jpg,0.5347427129745483,0.6151219606399536,0.4633167088031769,0.6240021586418152,0.47226691246032715,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-52160.jpg,0.5886258482933044,0.6318304538726807,0.4504877030849457,0.5311890244483948,0.4542000889778137,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-53184.jpg,0.5501838326454163,0.6045684814453125,0.5323052406311035,0.5780327916145325,0.4077250063419342,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-54208.jpg,0.5772746801376343,0.573004424571991,0.44380009174346924,0.5521519184112549,0.42502135038375854,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-55232.jpg,0.5457020998001099,0.5417718291282654,0.47921228408813477,0.49984171986579895,0.4894607961177826,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-56256.jpg,0.5391435623168945,0.5763903856277466,0.6271343231201172,0.5779265761375427,0.4495452046394348,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-57280.jpg,0.494605153799057,0.5199320316314697,0.5061291456222534,0.5502164959907532,0.49182912707328796,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-58304.jpg,0.5327399969100952,0.5345109701156616,0.49500414729118347,0.5219138860702515,0.49348825216293335,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-59328.jpg,0.542333722114563,0.5691503286361694,0.3868861794471741,0.5131170153617859,0.4518459141254425,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-60352.jpg,0.5591511726379395,0.6057838201522827,0.42701882123947144,0.597395122051239,0.46896326541900635,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-61376.jpg,0.5372096300125122,0.4921410381793976,0.4780438244342804,0.5515920519828796,0.5565482378005981,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-62400.jpg,0.542384684085846,0.5537357926368713,0.4962898790836334,0.6015182137489319,0.4345448613166809,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-63424.jpg,0.5424763560295105,0.5428674817085266,0.4578399360179901,0.5650542378425598,0.46452221274375916,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-64448.jpg,0.5315888524055481,0.5636827945709229,0.5358336567878723,0.5197480320930481,0.45924991369247437,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-65472.jpg,0.5199584364891052,0.6527857184410095,0.4870317578315735,0.5682704448699951,0.44414031505584717,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-66496.jpg,0.5582502484321594,0.6448151469230652,0.4118788242340088,0.5612499713897705,0.46183180809020996,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-67520.jpg,0.5353451371192932,0.6366185545921326,0.4211702048778534,0.5839114189147949,0.40179792046546936,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-68544.jpg,0.5962004065513611,0.5880559086799622,0.4397457540035248,0.5852341055870056,0.4282008111476898,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-69568.jpg,0.5794567465782166,0.6355352401733398,0.4571114182472229,0.5283979177474976,0.479892373085022,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-70592.jpg,0.5581310987472534,0.5963521003723145,0.45665791630744934,0.5470520257949829,0.44213050603866577,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-71616.jpg,0.5861005783081055,0.5580618381500244,0.44169649481773376,0.4617849886417389,0.46995413303375244,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-72640.jpg,0.5416994094848633,0.6424185037612915,0.4782020151615143,0.5067377686500549,0.4633970260620117,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-73664.jpg,0.6249014139175415,0.5259580016136169,0.4451272487640381,0.5319175720214844,0.47058799862861633,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-74688.jpg,0.5902796983718872,0.6224299073219299,0.4375855624675751,0.5644490718841553,0.45477327704429626,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-75712.jpg,0.5631519556045532,0.6276987195014954,0.5036740303039551,0.5977337956428528,0.5144239664077759,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-76736.jpg,0.5103939771652222,0.5790449380874634,0.3947766423225403,0.6415765285491943,0.43531104922294617,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-77760.jpg,0.5591639876365662,0.5978109836578369,0.5273752808570862,0.49087345600128174,0.4456794559955597,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-78784.jpg,0.6016346216201782,0.5756500363349915,0.43235915899276733,0.5115392804145813,0.48195794224739075,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-79808.jpg,0.5608911514282227,0.5618298053741455,0.530954897403717,0.5212271809577942,0.5196799039840698,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-80832.jpg,0.5801000595092773,0.6253359913825989,0.6070722341537476,0.46323513984680176,0.4860687255859375,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-81856.jpg,0.5669808983802795,0.5690788626670837,0.4973328113555908,0.5187167525291443,0.42777112126350403,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-82880.jpg,0.5476420521736145,0.5244123339653015,0.45037558674812317,0.5074145793914795,0.518115758895874,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_45728-9152.jpg,0.5471804141998291,0.5030578970909119,0.4479218125343323,0.44634678959846497,0.49650558829307556,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_46752-11200.jpg,0.5429993271827698,0.49140769243240356,0.43730565905570984,0.6247148513793945,0.5196455717086792,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_46752-12224.jpg,0.5872280597686768,0.5283692479133606,0.5149253010749817,0.524830162525177,0.48483118414878845,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_46752-13248.jpg,0.4642050862312317,0.5744078755378723,0.4736189544200897,0.5629566311836243,0.4776512384414673,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_46752-14272.jpg,0.476166307926178,0.5508328676223755,0.4944326877593994,0.6084790825843811,0.4674268960952759,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_46752-15296.jpg,0.5410000085830688,0.5050554275512695,0.37231358885765076,0.5578740239143372,0.4992055296897888,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_46752-16320.jpg,0.5442531108856201,0.5389413237571716,0.42740702629089355,0.4664268493652344,0.4818190038204193,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_46752-17344.jpg,0.5502747893333435,0.5496657490730286,0.5085680484771729,0.526263415813446,0.5048924088478088,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_46752-18368.jpg,0.5537614226341248,0.5438973307609558,0.538407564163208,0.5095435976982117,0.48272448778152466,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_46752-19392.jpg,0.5563598275184631,0.523749053478241,0.5281401872634888,0.49467986822128296,0.43528643250465393,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_46752-20416.jpg,0.5717005729675293,0.6447628140449524,0.5022632479667664,0.5274906754493713,0.39151859283447266,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_46752-21440.jpg,0.5767940878868103,0.5216348171234131,0.5572769641876221,0.5188702344894409,0.4019467234611511,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_46752-22464.jpg,0.5625348687171936,0.39495378732681274,0.4902644753456116,0.4704267978668213,0.49759480357170105,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_46752-23488.jpg,0.5598931312561035,0.40797021985054016,0.4556005597114563,0.4243210256099701,0.5037654638290405,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_46752-24512.jpg,0.5543150901794434,0.44759801030158997,0.3285374641418457,0.41055217385292053,0.48435690999031067,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_46752-25536.jpg,0.5766266584396362,0.39561498165130615,0.4640742242336273,0.4506266713142395,0.49248072504997253,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_46752-26560.jpg,0.5479401350021362,0.518421471118927,0.4670789837837219,0.48169201612472534,0.4582812190055847,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_46752-27584.jpg,0.5776576399803162,0.5198132991790771,0.38368549942970276,0.5563502311706543,0.489231139421463,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_46752-28608.jpg,0.5038859248161316,0.4754940867424011,0.4028732478618622,0.4363047182559967,0.42315614223480225,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_46752-29632.jpg,0.5265413522720337,0.48981332778930664,0.44231531023979187,0.47161605954170227,0.39459487795829773,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_46752-30656.jpg,0.5110057592391968,0.4520590007305145,0.4119910001754761,0.5531027317047119,0.4052313566207886,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_46752-31680.jpg,0.5009540915489197,0.44924265146255493,0.4475761950016022,0.43629345297813416,0.4908871054649353,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_46752-32704.jpg,0.5056819915771484,0.48031488060951233,0.439447820186615,0.4809170663356781,0.48606500029563904,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_46752-33728.jpg,0.47848764061927795,0.48830553889274597,0.40103980898857117,0.5185977220535278,0.4808729290962219,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_46752-34752.jpg,0.4548744261264801,0.5555176734924316,0.5156638026237488,0.5237853527069092,0.45862460136413574,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_46752-35776.jpg,0.518799364566803,0.6154106259346008,0.47295862436294556,0.5726913213729858,0.4374738931655884,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_46752-36800.jpg,0.507068932056427,0.676626443862915,0.41427138447761536,0.5422980785369873,0.4023270606994629,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_46752-37824.jpg,0.5209313631057739,0.4938756227493286,0.4458751380443573,0.5513681173324585,0.39924556016921997,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_46752-38848.jpg,0.5410636067390442,0.502064049243927,0.4757917821407318,0.5241195559501648,0.4973345398902893,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_46752-39872.jpg,0.5298061370849609,0.5388294458389282,0.4446585476398468,0.49343711137771606,0.43518364429473877,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_46752-40896.jpg,0.5615487694740295,0.5907567143440247,0.5196617841720581,0.5439677238464355,0.4915435016155243,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_46752-41920.jpg,0.5342198014259338,0.5651370882987976,0.5171737670898438,0.510273277759552,0.436974436044693,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_46752-42944.jpg,0.5905569195747375,0.5716097950935364,0.5314851999282837,0.4680348038673401,0.4940842390060425,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_46752-43968.jpg,0.550167441368103,0.6020594239234924,0.4990735650062561,0.482542484998703,0.5273516774177551,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_46752-44992.jpg,0.6194534301757812,0.5514814257621765,0.48486563563346863,0.5444368124008179,0.4698346257209778,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_46752-46016.jpg,0.5777134299278259,0.5225564241409302,0.4477003514766693,0.49391648173332214,0.3981618881225586,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_46752-47040.jpg,0.5617047548294067,0.4951837956905365,0.45416057109832764,0.4558039605617523,0.5378385186195374,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_46752-48064.jpg,0.481195330619812,0.528389573097229,0.37670350074768066,0.5605221390724182,0.4499286115169525,0,1
sample_dataset/TCGA-KIRC/TCGA-CJ-6033/HR/TCGA-CJ-6033_46752-49088.jpg,0.6140492558479309,0.5475853085517883,0.4992554783821106,0.4667697250843048,0.4071379005908966,0,1
