fname,lambda_010,lambda_025,lambda_050,lambda_075,lambda_100,lambda_inf,lambda_000
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_42752-52865.jpg,0.5698817372322083,0.48328545689582825,0.6086440682411194,0.553726077079773,0.4480482339859009,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_42752-53889.jpg,0.48332658410072327,0.5561373829841614,0.5187708139419556,0.5624179244041443,0.5192690491676331,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_42752-54913.jpg,0.5596312880516052,0.5887181162834167,0.5131372809410095,0.6153233051300049,0.5746080875396729,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_42752-55937.jpg,0.5549771189689636,0.49176865816116333,0.5878859162330627,0.5601192712783813,0.5610972046852112,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_42752-56961.jpg,0.5802123546600342,0.5708816051483154,0.5992429852485657,0.5810372829437256,0.45506027340888977,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_42752-57985.jpg,0.6616485714912415,0.523169994354248,0.5240226984024048,0.5989061594009399,0.5292786955833435,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_42752-59009.jpg,0.5938177704811096,0.5839263796806335,0.6162682175636292,0.6017372012138367,0.5071151256561279,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_42752-60033.jpg,0.6559028029441833,0.5453227758407593,0.4916308522224426,0.6627396941184998,0.48322975635528564,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_42752-61057.jpg,0.5750362277030945,0.4977998733520508,0.5323914289474487,0.6092159748077393,0.5758222937583923,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_42752-62081.jpg,0.541154146194458,0.5089311599731445,0.5223076939582825,0.5596312880516052,0.4572577178478241,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_42752-63105.jpg,0.5835744142532349,0.47308680415153503,0.5599775910377502,0.5910238027572632,0.47526299953460693,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_42752-64129.jpg,0.6407226920127869,0.4777068793773651,0.45173439383506775,0.5372803211212158,0.5561833381652832,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_42752-65153.jpg,0.6427431702613831,0.5169480443000793,0.5799585580825806,0.5131182670593262,0.5874344706535339,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_42752-66177.jpg,0.6785159707069397,0.4880896806716919,0.5256541967391968,0.5864459872245789,0.593250036239624,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_42752-67201.jpg,0.6350564956665039,0.5453873872756958,0.6846337914466858,0.5343191623687744,0.5348280072212219,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_42752-68225.jpg,0.6407732367515564,0.566152036190033,0.6494476795196533,0.4727210998535156,0.5454265475273132,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_42752-69249.jpg,0.6213918924331665,0.5959741473197937,0.5904992818832397,0.5574052333831787,0.5310360789299011,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_42752-70273.jpg,0.5657519698143005,0.6070416569709778,0.4731289744377136,0.4910403788089752,0.5110181570053101,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_42752-71297.jpg,0.5630537867546082,0.5660647749900818,0.5149539113044739,0.5673004984855652,0.541862964630127,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_42752-72321.jpg,0.5837429761886597,0.5402151346206665,0.5909519791603088,0.631852924823761,0.4969342350959778,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_42752-73345.jpg,0.6070119738578796,0.5149484276771545,0.5601735711097717,0.542454719543457,0.5308082103729248,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_42752-74369.jpg,0.589425802230835,0.48460301756858826,0.5189329981803894,0.47768157720565796,0.5340265035629272,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_42752-75393.jpg,0.6107338070869446,0.564927875995636,0.4970078468322754,0.5859533548355103,0.47780781984329224,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_42752-76417.jpg,0.5870810747146606,0.5837891101837158,0.495974600315094,0.598292350769043,0.4446881413459778,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_42752-77441.jpg,0.6123545169830322,0.578891396522522,0.5254320502281189,0.5598247051239014,0.5154160857200623,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_42752-78465.jpg,0.5864021182060242,0.5572871565818787,0.6197079420089722,0.6123579144477844,0.44461145997047424,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_42752-79489.jpg,0.5918763875961304,0.5557054877281189,0.5003652572631836,0.5656264424324036,0.45112431049346924,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_42752-80513.jpg,0.6354866623878479,0.5692264437675476,0.5220842361450195,0.5140644311904907,0.5031654238700867,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_42752-81537.jpg,0.5718300342559814,0.6086882948875427,0.5479272603988647,0.5986528992652893,0.5045663714408875,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_42752-82561.jpg,0.6267476677894592,0.6296399235725403,0.5645892024040222,0.5954493284225464,0.40429261326789856,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_42752-83585.jpg,0.5712146759033203,0.658774197101593,0.5416042804718018,0.5704807043075562,0.4565371572971344,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_42752-84609.jpg,0.6224654912948608,0.6116184592247009,0.6081086993217468,0.5206336975097656,0.3993323743343353,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_42752-85633.jpg,0.64255291223526,0.6234868168830872,0.5621531009674072,0.5191203355789185,0.4797741174697876,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_42752-86657.jpg,0.5545912384986877,0.6327469348907471,0.5849978923797607,0.48493462800979614,0.3814939260482788,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_42752-87681.jpg,0.6077094078063965,0.5697742700576782,0.632527232170105,0.5490288138389587,0.4805966317653656,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_42752-88705.jpg,0.5553973913192749,0.5323050022125244,0.5359446406364441,0.5769903063774109,0.42359286546707153,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_42752-89729.jpg,0.5776146054267883,0.6091485023498535,0.5680422186851501,0.5250170826911926,0.3562760651111603,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_42752-90753.jpg,0.5865699648857117,0.6093076467514038,0.5527213215827942,0.48448050022125244,0.40290987491607666,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_42752-91777.jpg,0.6152638792991638,0.5121742486953735,0.522588849067688,0.5656808018684387,0.43011194467544556,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-10881.jpg,0.518958330154419,0.5652275085449219,0.598753035068512,0.451429158449173,0.6091222167015076,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-11905.jpg,0.614019513130188,0.5414196848869324,0.5340748429298401,0.47709399461746216,0.5451348423957825,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-12929.jpg,0.6659439206123352,0.5595292448997498,0.5815901756286621,0.5720162391662598,0.5081925988197327,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-13953.jpg,0.6339960098266602,0.6542432904243469,0.6146284341812134,0.5870887637138367,0.45167848467826843,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-14977.jpg,0.5583163499832153,0.5550658702850342,0.5683251619338989,0.5480939745903015,0.4381057918071747,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-16001.jpg,0.5873153209686279,0.5551024079322815,0.6107125282287598,0.6202563047409058,0.47878870368003845,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-17025.jpg,0.5584217309951782,0.5239238142967224,0.5820842385292053,0.5397486090660095,0.4318419098854065,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-18049.jpg,0.5436419248580933,0.5826016664505005,0.5667334794998169,0.5042028427124023,0.5256040096282959,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-19073.jpg,0.5615609288215637,0.5496838688850403,0.4973539113998413,0.5199533700942993,0.44361403584480286,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-20097.jpg,0.594547688961029,0.6510473489761353,0.5292666554450989,0.5184162259101868,0.44773584604263306,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-21121.jpg,0.5417360067367554,0.5837836265563965,0.5114536881446838,0.5398705005645752,0.4895429015159607,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-22145.jpg,0.5910197496414185,0.5899492502212524,0.5596805214881897,0.5344527959823608,0.5344184637069702,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-23169.jpg,0.5564324259757996,0.5774585604667664,0.5820408463478088,0.5849276185035706,0.500792384147644,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-24193.jpg,0.581665575504303,0.5537093281745911,0.5297806859016418,0.6174147725105286,0.42117905616760254,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-25217.jpg,0.5963557958602905,0.5279689431190491,0.4722515940666199,0.5904694199562073,0.5514458417892456,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-26241.jpg,0.608775794506073,0.5020285248756409,0.5496941208839417,0.566115140914917,0.48942819237709045,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-27265.jpg,0.6028972864151001,0.5676114559173584,0.546543300151825,0.6223558783531189,0.5794814825057983,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-28289.jpg,0.6143592000007629,0.5621734857559204,0.5913463234901428,0.6151658296585083,0.5457404255867004,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-29313.jpg,0.5920552611351013,0.5365574359893799,0.4746595025062561,0.5117931365966797,0.5036835074424744,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-30337.jpg,0.5035116672515869,0.506924569606781,0.6143328547477722,0.672392725944519,0.4349275231361389,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-31361.jpg,0.5854194164276123,0.5067349672317505,0.6259887218475342,0.5274364948272705,0.5086315274238586,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-32385.jpg,0.6143091917037964,0.5179208517074585,0.5400791168212891,0.5797767639160156,0.5613289475440979,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-33409.jpg,0.6140872240066528,0.511300265789032,0.579135537147522,0.5148910880088806,0.4507444500923157,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-34433.jpg,0.6165347099304199,0.4880852699279785,0.5287257432937622,0.5961878299713135,0.49625852704048157,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-35457.jpg,0.575805127620697,0.5525740385055542,0.4703320264816284,0.607596755027771,0.5173836946487427,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-36481.jpg,0.5089578032493591,0.5716842412948608,0.5123999714851379,0.5851291418075562,0.5747620463371277,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-37505.jpg,0.5502629280090332,0.5643113851547241,0.5638814568519592,0.5776132345199585,0.47818124294281006,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-38529.jpg,0.567612886428833,0.5149917006492615,0.6028859615325928,0.614664614200592,0.5187218189239502,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-39553.jpg,0.5167975425720215,0.5378034114837646,0.5157095789909363,0.6018908619880676,0.4945245385169983,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-40577.jpg,0.5618917942047119,0.5944994688034058,0.5371190309524536,0.6127800941467285,0.4686930775642395,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-41601.jpg,0.6185171604156494,0.516232430934906,0.5581960082054138,0.605844259262085,0.506633996963501,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-42625.jpg,0.5187532901763916,0.4700219929218292,0.5985403060913086,0.5955891013145447,0.5651453137397766,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-43649.jpg,0.5918248891830444,0.5170449614524841,0.5930463671684265,0.5547472834587097,0.48395100235939026,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-44673.jpg,0.5322850346565247,0.5046344995498657,0.5374535322189331,0.6150152683258057,0.5186039805412292,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-45697.jpg,0.5839441418647766,0.49181023240089417,0.6168368458747864,0.5904747843742371,0.47444775700569153,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-46721.jpg,0.5562582612037659,0.5294963121414185,0.6170231699943542,0.5502166748046875,0.4682210385799408,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-47745.jpg,0.5728141069412231,0.5698588490486145,0.49557849764823914,0.5737232565879822,0.4659374952316284,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-48769.jpg,0.5770294070243835,0.44786009192466736,0.5714991688728333,0.5436893701553345,0.47223129868507385,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-49793.jpg,0.5824775695800781,0.48699361085891724,0.5542528629302979,0.6517386436462402,0.6462758779525757,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-50817.jpg,0.5160136222839355,0.5266576409339905,0.5720300078392029,0.5951256155967712,0.5619118809700012,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-51841.jpg,0.5090224742889404,0.49601760506629944,0.6047900915145874,0.6146152019500732,0.45760878920555115,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-52865.jpg,0.591519832611084,0.6072575449943542,0.4808180630207062,0.6099123954772949,0.49134793877601624,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-53889.jpg,0.5288277864456177,0.5864184498786926,0.5190451741218567,0.6589550971984863,0.5477933287620544,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-54913.jpg,0.5062490105628967,0.47201475501060486,0.47414854168891907,0.6135040521621704,0.5502652525901794,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-55937.jpg,0.5499632954597473,0.4822380542755127,0.6035428047180176,0.6199700832366943,0.501075267791748,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-56961.jpg,0.53731769323349,0.5215252041816711,0.6332922577857971,0.5779381394386292,0.5434362888336182,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-57985.jpg,0.5937719345092773,0.5591753125190735,0.5461981892585754,0.5437887907028198,0.5343218445777893,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-59009.jpg,0.597131073474884,0.47431257367134094,0.5484234094619751,0.6477369666099548,0.561423659324646,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-60033.jpg,0.5730862021446228,0.5761494636535645,0.6366549134254456,0.6135343313217163,0.535965085029602,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-61057.jpg,0.5899667739868164,0.5310145020484924,0.5468498468399048,0.6306478381156921,0.549403965473175,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-62081.jpg,0.5388762354850769,0.6407407522201538,0.5778089761734009,0.5906409621238708,0.4672420918941498,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-63105.jpg,0.5679510831832886,0.5368953943252563,0.5986577272415161,0.580878496170044,0.5692929625511169,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-64129.jpg,0.6529679894447327,0.5153766870498657,0.5502341985702515,0.5831947326660156,0.576384961605072,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-65153.jpg,0.572381317615509,0.5307135581970215,0.5175163149833679,0.5897066593170166,0.530340313911438,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-66177.jpg,0.6146993041038513,0.5395482778549194,0.5678272247314453,0.5983926653862,0.4845676124095917,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-67201.jpg,0.6290137767791748,0.4764457941055298,0.5652959942817688,0.5530073046684265,0.515805184841156,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-68225.jpg,0.5544635057449341,0.5716152191162109,0.5586733818054199,0.5862345099449158,0.4532880187034607,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-69249.jpg,0.6083343029022217,0.5774033069610596,0.5575675368309021,0.539490282535553,0.47800880670547485,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-70273.jpg,0.5353184342384338,0.5141865611076355,0.6220946311950684,0.5448626279830933,0.5227734446525574,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-71297.jpg,0.5779919624328613,0.5413042902946472,0.5496540665626526,0.5247302651405334,0.5284050107002258,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-72321.jpg,0.5646529793739319,0.5590518116950989,0.5018398761749268,0.5074461698532104,0.43128272891044617,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-73345.jpg,0.6814937591552734,0.5752699971199036,0.6232051253318787,0.5301662087440491,0.45988142490386963,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-74369.jpg,0.5611939430236816,0.4737847149372101,0.5752445459365845,0.5794591903686523,0.5357484817504883,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-75393.jpg,0.6125880479812622,0.5948064923286438,0.6084675192832947,0.5415096879005432,0.4819980561733246,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-76417.jpg,0.592314600944519,0.5117849707603455,0.6449378132820129,0.6224631071090698,0.4300636947154999,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-77441.jpg,0.6705660223960876,0.5220479965209961,0.5432702898979187,0.5308709740638733,0.4919167757034302,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-78465.jpg,0.5619327425956726,0.5468037128448486,0.5591421723365784,0.5430696606636047,0.49782782793045044,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-79489.jpg,0.6251842379570007,0.5700162053108215,0.5491223931312561,0.5763429999351501,0.4946354329586029,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-80513.jpg,0.5896627306938171,0.6038209795951843,0.5612762570381165,0.5718072652816772,0.5061334371566772,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-81537.jpg,0.6052767634391785,0.669476330280304,0.6011369824409485,0.567766547203064,0.4837571680545807,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-82561.jpg,0.6029494404792786,0.6459213495254517,0.6129060983657837,0.526448667049408,0.4341505169868469,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-83585.jpg,0.6372252702713013,0.6140230298042297,0.6777937412261963,0.546418309211731,0.382038950920105,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-84609.jpg,0.6481177806854248,0.6031737923622131,0.5955114364624023,0.4471082389354706,0.441161572933197,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-85633.jpg,0.6306573748588562,0.566727340221405,0.5505397319793701,0.47166717052459717,0.4181522727012634,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-86657.jpg,0.6244206428527832,0.6008893847465515,0.5042366981506348,0.5404661297798157,0.4075755178928375,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-87681.jpg,0.5775876641273499,0.5367614030838013,0.6240832209587097,0.48746928572654724,0.35776886343955994,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-88705.jpg,0.5755041837692261,0.6103376746177673,0.6230470538139343,0.5913596153259277,0.34610873460769653,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-89729.jpg,0.5760675072669983,0.6319462656974792,0.5824973583221436,0.5812685489654541,0.39833661913871765,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-90753.jpg,0.6031011939048767,0.5133891105651855,0.6189463138580322,0.5575291514396667,0.4079197347164154,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_43776-91777.jpg,0.5929782390594482,0.5924813747406006,0.5161508321762085,0.5282973051071167,0.4010729193687439,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_44800-11905.jpg,0.5797364711761475,0.5235017538070679,0.5106940865516663,0.5492824912071228,0.43356066942214966,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_44800-12929.jpg,0.7056238055229187,0.5232378840446472,0.5042076110839844,0.5738449692726135,0.4925830066204071,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_44800-13953.jpg,0.6165788173675537,0.5788635611534119,0.5640575289726257,0.5098726153373718,0.4335748255252838,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_44800-14977.jpg,0.5831925868988037,0.567352831363678,0.5402448177337646,0.49642279744148254,0.5495715737342834,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_44800-16001.jpg,0.5714714527130127,0.558302640914917,0.5970236659049988,0.582688570022583,0.48527660965919495,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_44800-17025.jpg,0.5555289387702942,0.519588053226471,0.4617040455341339,0.5608752965927124,0.6174518465995789,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_44800-18049.jpg,0.5358309149742126,0.5704812407493591,0.5988637804985046,0.4486636817455292,0.5112266540527344,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_44800-19073.jpg,0.543419361114502,0.5432555675506592,0.4862852990627289,0.542241632938385,0.5146710276603699,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_44800-20097.jpg,0.6081674695014954,0.559394121170044,0.4878557324409485,0.5267102122306824,0.49072265625,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_44800-21121.jpg,0.5759822130203247,0.5480002760887146,0.6351473927497864,0.566191554069519,0.43004903197288513,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_44800-22145.jpg,0.5469232201576233,0.5948382616043091,0.5545780658721924,0.5752845406532288,0.48746421933174133,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_44800-23169.jpg,0.5822685360908508,0.5358914136886597,0.5645944476127625,0.5947492718696594,0.49062246084213257,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_44800-24193.jpg,0.5757882595062256,0.5270633101463318,0.5768887400627136,0.583355724811554,0.4658666253089905,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_44800-25217.jpg,0.6086867451667786,0.4585580825805664,0.49142929911613464,0.5427621006965637,0.46217283606529236,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_44800-26241.jpg,0.6338207721710205,0.4784942865371704,0.4929237961769104,0.5844910144805908,0.5074363946914673,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_44800-27265.jpg,0.6157370209693909,0.5539385080337524,0.5283870697021484,0.6346529126167297,0.6150298714637756,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_44800-28289.jpg,0.6176807284355164,0.5112357139587402,0.48378753662109375,0.5678480267524719,0.581821858882904,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_44800-29313.jpg,0.5570082068443298,0.5530542731285095,0.4742591381072998,0.5489902496337891,0.5318875312805176,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_44800-30337.jpg,0.6011301875114441,0.4859718680381775,0.5614844560623169,0.5280383825302124,0.534623384475708,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_44800-31361.jpg,0.6022286415100098,0.5194661021232605,0.6247881650924683,0.5860039591789246,0.5482146143913269,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_44800-32385.jpg,0.567482590675354,0.6066780686378479,0.5005829930305481,0.5503682494163513,0.5797157287597656,0,1
sample_dataset/TCGA-LUAD/TCGA-78-8640/HR/TCGA-78-8640_44800-33409.jpg,0.6369072794914246,0.5843619704246521,0.5313507914543152,0.51712566614151,0.5000823736190796,0,1
